term,estimate,std.error,conf.low,conf.high
factor(Year)2013,-2.63153900781801,0.833922196177535,-4.26599647823452,-0.997081537401495
factor(Year)2014,-2.04252422833095,0.816172656293188,-3.64219323983199,-0.442855216829918
factor(Year)2015,-2.17107970267183,0.816945636507927,-3.77226372755452,-0.569895677789143
factor(Year)2016,-1.66219205904755,0.812795454060336,-3.25524187580369,-0.0691422422914145
factor(Year)2017,-2.14159626892562,0.816115244596665,-3.74115275556918,-0.542039782282062
factor(Year)2018,-2.3888136941924,0.821153884403613,-3.99824573338865,-0.779381654996152
factor(Year)2019,-2.12556147000781,0.83430842603323,-3.76077593703124,-0.490347002984379
factor(Year)2021,-2.62638672120813,0.822559549664488,-4.23857381369001,-1.01419962872625
factor(Year)2022,-2.67629612225542,0.828059336717819,-4.29926259928447,-1.05332964522637
factor(Year)2023,-2.34172450845977,0.818511315873452,-3.94597720851022,-0.737471808409316
factor(Year)2024,-2.7123308407231,0.821798170127786,-4.32302565673448,-1.10163602471172
Pass,-0.122800212847482,0.0924209616543744,-0.303941969106613,0.0583415434116495
factor(Year)2003,-2.16286530697134,0.506654908257607,-3.15589067974669,-1.16983993419598
factor(Year)2004,-2.46081460617116,0.531613550281256,-3.50275801841589,-1.41887119392642
factor(Year)2005,-2.58150150121584,0.509847753929743,-3.58078473651677,-1.5822182659149
factor(Year)2006,-2.94090678930236,0.52224084328961,-3.96448003340582,-1.9173335451989
factor(Year)2007,-2.90393228447508,0.517887588883877,-3.91897330672776,-1.88889126222239
factor(Year)2008,-2.84832867771554,0.522684205813932,-3.87277089639876,-1.82388645903231
factor(Year)2009,-2.89671610609451,0.519388642537979,-3.91469913944809,-1.87873307274092
factor(Year)2010,-2.76287728185142,0.514710198681228,-3.77169073374208,-1.75406382996075
factor(Year)2011,-2.66411750545693,0.514183748920622,-3.67189913477714,-1.65633587613673
factor(Year)2012,-2.2573195170934,0.504482654768881,-3.24608735126556,-1.26855168292124
factor(Year)2013,-2.41653698651081,0.523255821853993,-3.44209955204555,-1.39097442097608
factor(Year)2014,-1.93035398119163,0.496566373540977,-2.90360618926561,-0.957101773117654
factor(Year)2015,-2.00420003839477,0.498288455829552,-2.98082746573277,-1.02757261105677
factor(Year)2016,-1.72376309280253,0.491760089983474,-2.68759515820431,-0.759931027400741
factor(Year)2017,-1.79699875305757,0.489982774492568,-2.75734734410801,-0.836650162007121
factor(Year)2018,-2.03739294887958,0.496690291393635,-3.01088803148181,-1.06389786627735
factor(Year)2019,-1.86718065441279,0.517801224312054,-2.88205240521517,-0.852308903610422
factor(Year)2021,-2.57230504326986,0.508913881694096,-3.56975792262277,-1.57485216391696
factor(Year)2022,-2.21077947988919,0.504641378188628,-3.19985840624756,-1.22170055353083
factor(Year)2023,-2.25460438451665,0.502516998939528,-3.23951960405728,-1.26968916497602
factor(Year)2024,-2.18148706988776,0.496307811740061,-3.15423250614416,-1.20874163363136
Pass,-0.177020879098683,0.0954767958881152,-0.364151960398671,0.0101102022013042
factor(Year)2003,-2.35322565061453,0.650194384874544,-3.62758322791881,-1.07886807331025
factor(Year)2004,-2.47417641873702,0.659577367724788,-3.76692430449534,-1.18142853297871
factor(Year)2005,-2.3636251457293,0.64616690659674,-3.63008901066056,-1.09716128079803
factor(Year)2006,-3.16187032383236,0.669751032054975,-4.47455822526864,-1.84918242239608
factor(Year)2007,-2.35879357916368,0.643550235882233,-3.62012886373511,-1.09745829459224
factor(Year)2008,-2.82354848544261,0.658828123331066,-4.11482787917361,-1.53226909171161
factor(Year)2009,-2.95291905620103,0.664687231259001,-4.25568209045231,-1.65015602194974
factor(Year)2010,-2.65546930759035,0.645823684568333,-3.92126046970724,-1.38967814547346
factor(Year)2011,-2.7007007965379,0.652435943784456,-3.97945174857483,-1.42194984450096
factor(Year)2012,-2.2279997876525,0.643312534862748,-3.48886918678666,-0.96713038851835
factor(Year)2013,-2.39860544639354,0.654730757097493,-3.68185414987527,-1.11535674291181
factor(Year)2014,-2.06978389192079,0.641339570036605,-3.32678635105294,-0.812781432788641
factor(Year)2015,-2.01746430252507,0.637822658942594,-3.26757374257613,-0.767354862474016
factor(Year)2016,-1.907847336315,0.643513195246826,-3.16911002257507,-0.646584650054928
factor(Year)2017,-1.84397995459772,0.63741848880644,-3.09329723573829,-0.594662673457148
factor(Year)2018,-2.00156285330871,0.641481901230445,-3.25884427645466,-0.74428143016276
factor(Year)2019,-2.10238942229748,0.665986066427306,-3.4076981267005,-0.79708071789446
factor(Year)2021,-2.36249602152268,0.644627207570266,-3.62594213181503,-1.09904991123034
factor(Year)2022,-2.41945505234307,0.652840000649247,-3.6989979412827,-1.13991216340344
factor(Year)2023,-2.09039076113618,0.646340583479376,-3.35719502650236,-0.823586495769994
factor(Year)2024,-2.26533159094168,0.640028240374497,-3.51976389116424,-1.01089929071912
Pass,-0.258694832505047,0.0960607457120301,-0.446970434428687,-0.0704192305814079
factor(Year)2003,-2.8310257006583,1.12924165402175,-5.04429867238337,-0.617752728933232
factor(Year)2004,-3.06025592232885,1.13640586730814,-5.28757049407282,-0.832941350584882
factor(Year)2005,-2.96789546547899,1.12492639657789,-5.17271068803009,-0.7630802429279
factor(Year)2006,-3.71252430252319,1.13870723660217,-5.94434947519857,-1.48069912984781
factor(Year)2007,-3.17525492930042,1.12550305926576,-5.38120038995096,-0.969309468649882
factor(Year)2008,-3.2586089940589,1.13291059455465,-5.47907295708986,-1.03814503102793
factor(Year)2009,-3.88758947524048,1.13937620854367,-6.12072580882788,-1.65445314165308
factor(Year)2010,-3.24050009190217,1.12586311699068,-5.44715125272591,-1.03384893107844
factor(Year)2011,-3.09461888962947,1.12738385656159,-5.30425064524206,-0.884987134016881
factor(Year)2012,-2.88885039025872,1.12369416831522,-5.09125048979425,-0.686450290723192
factor(Year)2013,-2.91005388692664,1.12952895856265,-5.12388996520448,-0.696217808648799
factor(Year)2014,-2.40366443840001,1.12447884985411,-4.60760248549109,-0.199726391308923
factor(Year)2015,-2.60581926396095,1.12240595781054,-4.8056945173028,-0.405944010619099
factor(Year)2016,-2.39582554332412,1.12064266067634,-4.59224479778889,-0.199406288859344
factor(Year)2017,-2.25833786158521,1.12040983987345,-4.45430079566145,-0.0623749275089645
factor(Year)2018,-2.73080424607169,1.12416190920538,-4.93412110090603,-0.527487391237353
factor(Year)2019,-2.62070093777582,1.13511285097079,-4.84548124406715,-0.395920631484491
factor(Year)2021,-3.0756271205071,1.12665641541848,-5.28383311767832,-0.867421123335889
factor(Year)2022,-2.96595173746889,1.12912905861084,-5.17900402624375,-0.752899448694027
factor(Year)2023,-2.76882984408516,1.12453541871618,-4.97287876410854,-0.564780924061779
factor(Year)2024,-2.84956421499277,1.12238552164093,-5.0493994141782,-0.64972901580734
Pass,-0.2594575376242,0.0871499238016021,-0.430268249530751,-0.0886468257176504
factor(Year)2003,-2.60088117104493,0.623577159992471,-3.82306994621195,-1.37869239587792
factor(Year)2004,-3.02962561292856,0.638273400480668,-4.28061849016058,-1.77863273569654
factor(Year)2005,-2.70074928422754,0.617431887859532,-3.9108935473388,-1.49060502111628
factor(Year)2006,-3.22352098122098,0.631738937656905,-4.46170654666011,-1.98533541578186
factor(Year)2007,-2.98876224548742,0.620982951726798,-4.20586646588532,-1.77165802508952
factor(Year)2008,-3.0046382249757,0.629347610632963,-4.23813687557265,-1.77113957437876
factor(Year)2009,-3.02883896862906,0.625024865272176,-4.25386519400453,-1.8038127432536
factor(Year)2010,-2.89192259158256,0.618262890165492,-4.10369558928457,-1.68014959388056
factor(Year)2011,-3.07087353916034,0.62209224328772,-4.29015193106599,-1.85159514725468
factor(Year)2012,-2.46042153400621,0.614298663751219,-3.66442479070968,-1.25641827730274
factor(Year)2013,-2.69407394934164,0.624838302197471,-3.91873451780984,-1.46941338087345
factor(Year)2014,-2.35679435692121,0.612412520650792,-3.55710084107816,-1.15648787276427
factor(Year)2015,-2.22823328444541,0.610658655840846,-3.42510225674111,-1.03136431214971
factor(Year)2016,-2.14846476346036,0.609303225412348,-3.34267714093265,-0.954252385988063
factor(Year)2017,-2.16562260241563,0.60737670723552,-3.35605907364578,-0.975186131185484
factor(Year)2018,-2.43125127064407,0.6099700019582,-3.62677050613196,-1.23573203515617
factor(Year)2019,-2.26226200997113,0.633085184230747,-3.5030861702093,-1.02143784973296
factor(Year)2021,-2.74625543587801,0.61973491056728,-3.96091354055203,-1.53159733120399
factor(Year)2022,-2.46440216863401,0.617791260339103,-3.67525078886226,-1.25355354840576
factor(Year)2023,-2.54171216426357,0.614931082837782,-3.74695493959984,-1.33646938892731
factor(Year)2024,-2.53282289021281,0.61014627839798,-3.728687621174,-1.33695815925163
Pass,-0.14412048868641,0.0882509340220306,-0.317089140971611,0.0288481635987903
factor(Year)2003,-2.60267730108874,0.717101937375901,-4.0081712715894,-1.19718333058808
factor(Year)2004,-2.50963943193789,0.722819433515426,-3.92633948895377,-1.09293937492201
factor(Year)2005,-2.51276099330581,0.709300203986875,-3.902963847347,-1.12255813926462
factor(Year)2006,-3.34744300568408,0.727009535982967,-4.77235551262787,-1.92253049874029
factor(Year)2007,-2.7230208666371,0.711920227049531,-4.11835887151976,-1.32768286175445
factor(Year)2008,-3.05116721095817,0.721724492901535,-4.46572122380561,-1.63661319811073
factor(Year)2009,-3.14606781255872,0.723530042196355,-4.56416063699632,-1.72797498812112
factor(Year)2010,-2.90425217269363,0.715515822278567,-4.30663741472819,-1.50186693065908
factor(Year)2011,-2.74910430465697,0.710997860967895,-4.14263450523906,-1.35557410407488
factor(Year)2012,-2.5922242403357,0.71328412920614,-3.99023544432374,-1.19421303634765
factor(Year)2013,-2.75644615855374,0.722927731071393,-4.17335847487893,-1.33953384222855
factor(Year)2014,-2.06865174974256,0.704634230184685,-3.44970946317865,-0.687594036306471
factor(Year)2015,-1.94923468656928,0.703660238372817,-3.32838341113287,-0.570085962005687
factor(Year)2016,-1.92472386637324,0.703883833125579,-3.30431082859937,-0.5451369041471
factor(Year)2017,-1.89262724702265,0.701751016368097,-3.2680339652185,-0.517220528826802
factor(Year)2018,-2.3070872656646,0.706785252108948,-3.6923609046022,-0.921813626726997
factor(Year)2019,-1.91938233145367,0.720931179473719,-3.33238147855414,-0.506383184353199
factor(Year)2021,-2.37787460545186,0.70969477207881,-3.76885079874269,-0.986898412161027
factor(Year)2022,-2.46418620251418,0.712905049161994,-3.86145442326845,-1.06691798175992
factor(Year)2023,-2.36150962926946,0.707417697454149,-3.74802283830585,-0.97499642023308
factor(Year)2024,-2.29994515001338,0.704294932934961,-3.68033785305995,-0.919552446966802
Pass,-0.23434627096236,0.0877753102943205,-0.406382717871056,-0.0623098240536644
factor(Year)2003,-2.38082008805495,0.5784388177502,-3.51453933810527,-1.24710083800463
factor(Year)2004,-2.66654525286898,0.587788922687674,-3.81859037184842,-1.51450013388954
factor(Year)2005,-2.37325676572463,0.570266815558306,-3.49095918579726,-1.25555434565201
factor(Year)2006,-3.11115450066486,0.589717616931773,-4.26697979089993,-1.9553292104298
factor(Year)2007,-2.91658877109226,0.578011993642433,-4.04947146126362,-1.78370608092089
factor(Year)2008,-2.87977667118913,0.583290373713005,-4.02300479619553,-1.73654854618274
factor(Year)2009,-3.21161233936947,0.590364231444706,-4.36870497076176,-2.05451970797718
factor(Year)2010,-2.78941083823609,0.575250327317006,-3.9168807618723,-1.66194091459988
factor(Year)2011,-2.71570925807406,0.574021198644731,-3.84077013378024,-1.59064838236787
factor(Year)2012,-2.54404815820895,0.573907420763163,-3.66888603336503,-1.41921028305288
factor(Year)2013,-2.58454506591855,0.582561320277884,-3.7263442724493,-1.44274585938779
factor(Year)2014,-2.10651010263192,0.566150350084479,-3.21614439863225,-0.996875806631603
factor(Year)2015,-2.00203996128779,0.566002740528675,-3.11138494787496,-0.892694974700614
factor(Year)2016,-1.89194525209936,0.564094805190459,-2.9975507541388,-0.786339750059925
factor(Year)2017,-1.91774674092768,0.561748491946478,-3.01875355351246,-0.816739928342893
factor(Year)2018,-2.20413981663082,0.568302886031157,-3.31799300556206,-1.09028662769958
factor(Year)2019,-2.20989989011003,0.593731283228527,-3.37359182173269,-1.04620795848736
factor(Year)2021,-2.54808341665119,0.577686716499098,-3.68032857533662,-1.41583825796576
factor(Year)2022,-2.36133950920963,0.572385362451554,-3.48319420489258,-1.23948481352668
factor(Year)2023,-2.25861590469639,0.569842978902231,-3.37548762018778,-1.141744189205
factor(Year)2024,-2.45096329944923,0.567406807727189,-3.56306020717736,-1.3388663917211
Pass,-0.136661062020742,0.0871327027135464,-0.307438021214929,0.0341158971734441
factor(Year)2003,-2.45816383539055,0.63974058151568,-3.71203233460999,-1.2042953361711
factor(Year)2004,-2.74569022387069,0.656799245236186,-4.0329930896067,-1.45838735813467
factor(Year)2005,-2.54598350855074,0.637983585099962,-3.79640835807441,-1.29555865902707
factor(Year)2006,-3.03587003090543,0.646263488023415,-4.30252319195455,-1.7692168698563
factor(Year)2007,-3.0749900908066,0.642732080439391,-4.3347218201763,-1.81525836143689
factor(Year)2008,-2.79312126050442,0.643920274815208,-4.05518180805737,-1.53106071295148
factor(Year)2009,-3.07106815537103,0.647025297282162,-4.33921443513039,-1.80292187561167
factor(Year)2010,-2.72718742773045,0.636801000990617,-3.97529445499111,-1.47908040046978
factor(Year)2011,-2.77614691430393,0.639141307904394,-4.02884085882837,-1.52345296977949
factor(Year)2012,-2.27722970931623,0.633599970069233,-3.51906283125759,-1.03539658737488
factor(Year)2013,-2.54698328802088,0.64307184232368,-3.80738093844711,-1.28658563759464
factor(Year)2014,-2.04857099532307,0.629286093119176,-3.28194907380858,-0.815192916837571
factor(Year)2015,-1.93659234662679,0.627993820920146,-3.16743761814398,-0.705747075109611
factor(Year)2016,-2.13165982509058,0.628789344150493,-3.3640642934881,-0.899255356693051
factor(Year)2017,-1.92687873409277,0.623957121937976,-3.14981222098847,-0.703945247197076
factor(Year)2018,-2.14862554154525,0.629509377429644,-3.38244124923759,-0.914809833852919
factor(Year)2019,-2.20552155026635,0.652642501655052,-3.48467734829037,-0.926365752242327
factor(Year)2021,-2.67272514533583,0.638044387297895,-3.92326916497763,-1.42218112569403
factor(Year)2022,-2.26541642685427,0.635859835462504,-3.51167880357634,-1.0191540501322
factor(Year)2023,-2.29897915660493,0.630816561033181,-3.53535689708137,-1.06260141612848
factor(Year)2024,-2.3559699173516,0.628136566312664,-3.58709496469708,-1.12484487000612
Pass,-0.19379471182529,0.0875182296561004,-0.365327289941952,-0.0222621337086278
factor(Year)2003,-2.57646426436689,1.14644102689927,-4.82344738748857,-0.329481141245211
factor(Year)2004,-2.81004469748108,1.15102926580368,-5.06602060360787,-0.55406879135429
factor(Year)2005,-2.72296760371951,1.14368234712979,-4.96454381384813,-0.481391393590896
factor(Year)2006,-3.31733192279697,1.14926977545123,-5.56985929120181,-1.06480455439212
factor(Year)2007,-3.00592110814894,1.14508903147001,-5.25025436892201,-0.761587847375871
factor(Year)2008,-3.04602796736679,1.14839102465221,-5.29683301585417,-0.795222918879406
factor(Year)2009,-3.63132288571874,1.1570145967488,-5.89902982493353,-1.36361594650395
factor(Year)2010,-2.89274116525127,1.14446470560158,-5.13585076980761,-0.649631560694932
factor(Year)2011,-3.16308800096899,1.1486035850534,-5.41430966018724,-0.911866341750737
factor(Year)2012,-2.60957187459695,1.14175981378408,-4.84737998860891,-0.371763760584985
factor(Year)2013,-2.96497765271011,1.14959817444931,-5.21814867132374,-0.711806634096469
factor(Year)2014,-2.22902461226296,1.14010397774685,-4.46358734727765,0.00553812275172616
factor(Year)2015,-2.23925603744813,1.13907845048361,-4.47180877596169,-0.00670329893457033
factor(Year)2016,-2.26493173267844,1.1397058448313,-4.49871414151758,-0.0311493238393048
factor(Year)2017,-2.21816695953874,1.13866738483519,-4.44991402418612,0.0135801051086455
factor(Year)2018,-2.51256405877375,1.14095835086398,-4.74880133432736,-0.276326783220134
factor(Year)2019,-2.02124345942615,1.15167959105174,-4.27849397961738,0.236007060765077
factor(Year)2021,-2.68022750645704,1.14269837700423,-4.9198751705777,-0.440579842336389
factor(Year)2022,-2.78944983518321,1.14542784402902,-5.03444715636944,-0.544452513996978
factor(Year)2023,-2.51713218877268,1.14152187128571,-4.75447394405745,-0.279790433487921
factor(Year)2024,-2.58201380460191,1.14071422054917,-4.81777259353097,-0.346255015672846
Pass,-0.20827548413312,0.0867584791865811,-0.378318978692287,-0.038231989573953
factor(Year)2003,-2.53776258097857,0.944375093352263,-4.38870375184566,-0.686821410111487
factor(Year)2004,-2.72672972619302,0.945198012376001,-4.57928378870882,-0.87417566367721
factor(Year)2005,-2.50315110917764,0.933044656211601,-4.33188503131993,-0.674417187035346
factor(Year)2006,-3.11929183939488,0.951627089572507,-4.98444666166966,-1.25413701712009
factor(Year)2007,-2.75107907878855,0.920896488543343,-4.5560030298229,-0.946155127754193
factor(Year)2008,-2.88125781417624,0.941910429759222,-4.72736833316695,-1.03514729518552
factor(Year)2009,-2.96343969216263,0.940503339698393,-4.80679236531112,-1.12008701901414
factor(Year)2010,-2.60406996072902,0.918027822683486,-4.40337142999437,-0.804768491463664
factor(Year)2011,-2.74223215801834,0.923659737450347,-4.55257197739074,-0.931892338645942
factor(Year)2012,-2.34894818555466,0.919027408036339,-4.15020880611108,-0.547687564998237
factor(Year)2013,-2.58304013286524,0.929229767030907,-4.40429700960836,-0.761783256122119
factor(Year)2014,-2.12791747510186,0.915381606196192,-3.92203245535683,-0.333802494846899
factor(Year)2015,-2.28063230660996,0.914786376556553,-4.0735806582087,-0.487683955011224
factor(Year)2016,-1.89657245658088,0.91353786537103,-3.6870737712217,-0.106071141940056
factor(Year)2017,-1.84101518099225,0.914467351064778,-3.63333825411696,-0.0486921078675442
factor(Year)2018,-2.26065019169659,0.916820971147659,-4.05758627541704,-0.463714107976146
factor(Year)2019,-2.17322796411201,0.93979937287183,-4.01520088763412,-0.331255040589894
factor(Year)2021,-2.60822555771887,0.923737048622526,-4.41871690420435,-0.797734211233398
factor(Year)2022,-2.38404627475217,0.934366528070661,-4.2153710181304,-0.552721531373939
factor(Year)2023,-2.31949848483586,0.931919813802308,-4.14602775636765,-0.492969213304061
factor(Year)2024,-2.45215076104711,0.925639354777648,-4.26637055908419,-0.637930963010022
Pass,-0.230568184170898,0.0884742054135637,-0.403974440342282,-0.0571619279995148
factor(Year)2003,-2.56830192621299,0.715312750543918,-3.97028915496135,-1.16631469746463
factor(Year)2004,-2.88788073757142,0.724890490037084,-4.30863999077969,-1.46712148436314
factor(Year)2005,-2.75772881896214,0.70859117639848,-4.14654200446602,-1.36891563345825
factor(Year)2006,-3.17788135734523,0.717361088752245,-4.58388325521007,-1.77187945948039
factor(Year)2007,-3.12933031629869,0.715358597019441,-4.53140740248789,-1.72725323010948
factor(Year)2008,-3.08196933242338,0.719754467440124,-4.49266216631783,-1.67127649852893
factor(Year)2009,-3.02385979583181,0.71492959735613,-4.42509605813154,-1.62262353353207
factor(Year)2010,-3.04599730791365,0.71240840503112,-4.44229212405827,-1.64970249176903
factor(Year)2011,-2.91356435954767,0.712577094889091,-4.31018980173847,-1.51693891735687
factor(Year)2012,-2.51891863042876,0.707179154297058,-3.90496430346848,-1.13287295738903
factor(Year)2013,-2.61953303117059,0.71508234257933,-4.02106866860661,-1.21799739373457
factor(Year)2014,-2.17321749393275,0.703793541175944,-3.55262748718951,-0.793807500675993
factor(Year)2015,-2.26585462087538,0.703620005576858,-3.64492449060789,-0.886784751142868
factor(Year)2016,-1.85102099398303,0.69979441324468,-3.22259284052494,-0.479449147441118
factor(Year)2017,-2.22544882422253,0.701593543698967,-3.60054690165833,-0.850350746786729
factor(Year)2018,-2.43563364254398,0.706930521881694,-3.82119200500421,-1.05007528008376
factor(Year)2019,-2.16604267655303,0.719489541275326,-3.57621626470591,-0.755869088400148
factor(Year)2021,-2.70304298243488,0.70763785231981,-4.08998768707898,-1.31609827779078
factor(Year)2022,-2.60663574946338,0.711947663602316,-4.00202752900135,-1.2112439699254
factor(Year)2023,-2.52100362255475,0.706026591519726,-3.90479031406099,-1.13721693104852
factor(Year)2024,-2.83913750682434,0.70896957139571,-4.22869233289473,-1.44958268075395
Pass,-0.0955204433448992,0.0863157393195482,-0.264696183710161,0.073655297020363
factor(Year)2003,-2.28808947996095,0.618160342719383,-3.49966148836188,-1.07651747156002
factor(Year)2004,-2.62286576159721,0.639543668411531,-3.87634831822444,-1.36938320496998
factor(Year)2005,-2.60064675293616,0.617822219359412,-3.81155605172921,-1.3897374541431
factor(Year)2006,-3.03923001765757,0.630455206406619,-4.27489951608031,-1.80356051923483
factor(Year)2007,-2.96928668899253,0.623039896047446,-4.1904224461771,-1.74815093180795
factor(Year)2008,-2.83476438992432,0.626041512951859,-4.06178320813693,-1.60774557171171
factor(Year)2009,-3.01663595513812,0.628218175006999,-4.24792095258532,-1.78535095769092
factor(Year)2010,-2.56070566265979,0.614275187612919,-3.76466290697769,-1.35674841834188
factor(Year)2011,-2.67923757866592,0.619885103413566,-3.89419005590939,-1.46428510142244
factor(Year)2012,-2.18796009717536,0.611431939495068,-3.38634467758317,-0.989575516767559
factor(Year)2013,-2.60991962232405,0.633443240848872,-3.85144556063817,-1.36839368400993
factor(Year)2014,-1.96000582281189,0.607265867866132,-3.15022505286997,-0.769786592753815
factor(Year)2015,-2.00943164586437,0.609046785789899,-3.20314141091245,-0.815721880816291
factor(Year)2016,-1.76866307936318,0.605780690552205,-2.9559714153753,-0.581354743351051
factor(Year)2017,-1.87126882908646,0.60437346244877,-3.05581904869782,-0.686718609475101
factor(Year)2018,-2.11252261875268,0.609005339816387,-3.30615115118537,-0.918894086319985
factor(Year)2019,-1.99507563044834,0.626473860015433,-3.22294183333438,-0.767209427562303
factor(Year)2021,-2.6801550667789,0.618720436584914,-3.89282483898423,-1.46748529457358
factor(Year)2022,-2.28601087528853,0.615545503383494,-3.49245789276576,-1.0795638578113
factor(Year)2023,-2.24318764314206,0.611491678807217,-3.44168931045015,-1.04468597583398
factor(Year)2024,-2.26572878493006,0.608791289713128,-3.45893778686948,-1.07251978299064
Pass,-0.203129242880282,0.0885460788654667,-0.37667636842884,-0.0295821173317238
factor(Year)2003,-2.30642815075173,0.6596017637588,-3.59922385185807,-1.01363244964538
factor(Year)2004,-2.5308640336501,0.670600513972385,-3.84521688905002,-1.21651117825018
factor(Year)2005,-2.34854788408174,0.654818856463137,-3.63196925914719,-1.06512650901629
factor(Year)2006,-3.09970327214974,0.672804481146687,-4.4183758238344,-1.78103072046507
factor(Year)2007,-2.44180244831142,0.652392998037372,-3.72046922823078,-1.16313566839206
factor(Year)2008,-2.9189739279941,0.669029002017592,-4.23024667656135,-1.60770117942684
factor(Year)2009,-2.9006788583771,0.667467552522241,-4.20889122216979,-1.59246649458441
factor(Year)2010,-2.53514568027935,0.653584905826332,-3.81614855653797,-1.25414280402074
factor(Year)2011,-2.64238023622927,0.659061967103555,-3.93411795533236,-1.35064251712618
factor(Year)2012,-2.28581351672021,0.653152898891823,-3.56596967494611,-1.0056573584943
factor(Year)2013,-2.39597200928935,0.663580464825913,-3.69656582119249,-1.09537819738621
factor(Year)2014,-2.04234859780986,0.65188768692161,-3.32002498614134,-0.764672209478385
factor(Year)2015,-1.84108660478249,0.647380489680294,-3.10992904884977,-0.572244160715207
factor(Year)2016,-1.93179355209091,0.652387015162887,-3.21044860579175,-0.653138498390066
factor(Year)2017,-1.87051314325958,0.647880280441303,-3.14033515921824,-0.600691127300912
factor(Year)2018,-2.10757328369303,0.653425394204823,-3.38826352291837,-0.826883044467692
factor(Year)2019,-2.11522974228557,0.676840240111553,-3.44181223619165,-0.788647248379481
factor(Year)2021,-2.45996640585423,0.655682858337529,-3.74508119347606,-1.17485161823239
factor(Year)2022,-2.38933797853521,0.662052527987148,-3.68693708926372,-1.09173886780671
factor(Year)2023,-2.29205297747152,0.655889286291365,-3.57757235644828,-1.00653359849477
factor(Year)2024,-2.23606111588695,0.649489598057104,-3.50903733641227,-0.963084895361634
Pass,-0.29061255276073,0.0878100128004862,-0.462717015331684,-0.118508090189775
factor(Year)2003,-2.42196167010609,0.595642201475328,-3.58939893266988,-1.25452440754229
factor(Year)2004,-2.67350803036023,0.606265081334416,-3.86176575485993,-1.48525030586053
factor(Year)2005,-2.60351472168701,0.591477650544524,-3.76278961441464,-1.44423982895937
factor(Year)2006,-2.98580511820057,0.603590124113948,-4.16882002288797,-1.80279021351317
factor(Year)2007,-2.61205204867135,0.590441798622034,-3.76929670893759,-1.45480738840511
factor(Year)2008,-2.80432751554829,0.600586167561908,-3.98145477358257,-1.62720025751401
factor(Year)2009,-3.19403564083758,0.605481320632184,-4.38075722258841,-2.00731405908675
factor(Year)2010,-2.68329387641973,0.588819136272379,-3.83735817692158,-1.52922957591789
factor(Year)2011,-2.63725461996349,0.590350873768698,-3.79432107079189,-1.48018816913509
factor(Year)2012,-2.4458285910748,0.587818504606589,-3.5979316895499,-1.29372549259969
factor(Year)2013,-2.41352349336004,0.595141633531029,-3.57997966078119,-1.24706732593888
factor(Year)2014,-2.01104277007301,0.584618301411961,-3.15687358554343,-0.865211954602581
factor(Year)2015,-2.11141452379097,0.584110590896448,-3.25625024493641,-0.966578802645518
factor(Year)2016,-1.91648468466385,0.581310646329846,-3.05583261530005,-0.777136754027655
factor(Year)2017,-1.80022289383215,0.579703763363375,-2.93642139172669,-0.664024395937603
factor(Year)2018,-2.31142699539508,0.585612818743877,-3.45920702901806,-1.1636469617721
factor(Year)2019,-2.03106651909732,0.603551605271161,-3.21400592824013,-0.848127109954506
factor(Year)2021,-2.6299221511261,0.590048658257827,-3.78639627043762,-1.47344803181457
factor(Year)2022,-2.31142921081463,0.592272858266502,-3.47226268203757,-1.15059573959169
factor(Year)2023,-2.21009766494937,0.586439698133987,-3.35949835239652,-1.06069697750221
factor(Year)2024,-2.37648442336335,0.583891100321983,-3.5208899508879,-1.2320788958388
Pass,-0.258063095055661,0.0818571593473342,-0.418500179253192,-0.0976260108581296
factor(Year)2003,-2.76157279736585,0.700291422824434,-4.13411876478405,-1.38902682994765
factor(Year)2004,-3.06897937370115,0.71106511265009,-4.46264138515824,-1.67531736224406
factor(Year)2005,-2.89000965220989,0.69705337573029,-4.25620916394332,-1.52381014047646
factor(Year)2006,-3.39451815747702,0.706170412691401,-4.77858673329996,-2.01044958165409
factor(Year)2007,-3.06182862002507,0.698661303109212,-4.43117961151095,-1.6924776285392
factor(Year)2008,-3.17947556263926,0.705464977743823,-4.5621615113715,-1.79678961390701
factor(Year)2009,-3.28395181750529,0.704163284735887,-4.66408649482305,-1.90381714018752
factor(Year)2010,-2.96869413299461,0.696489886281794,-4.33378922570332,-1.60359904028589
factor(Year)2011,-3.09055881136097,0.698182361399135,-4.4589710943444,-1.72214652837754
factor(Year)2012,-2.52755042113419,0.692276510725041,-3.88438744949833,-1.17071339277005
factor(Year)2013,-2.81360203230781,0.702694771893451,-4.19085847734357,-1.43634558727206
factor(Year)2014,-2.35490404622793,0.690435245521206,-3.70813226110656,-1.0016758313493
factor(Year)2015,-2.41723100975001,0.690868727818291,-3.77130883431887,-1.06315318518116
factor(Year)2016,-2.21069368368112,0.689566706432166,-3.56221959322607,-0.859167774136173
factor(Year)2017,-2.28154976274731,0.688250486541088,-3.63049592871001,-0.932603596784605
factor(Year)2018,-2.44436675030639,0.690179148489003,-3.79709302422536,-1.09164047638742
factor(Year)2019,-2.32394620947018,0.706595295021672,-3.70884753935811,-0.939044879582246
factor(Year)2021,-2.78148634823078,0.695173056388935,-4.14400050177572,-1.41897219468583
factor(Year)2022,-2.54879093329918,0.695357176190757,-3.91166595502454,-1.18591591157383
factor(Year)2023,-2.57921700601482,0.692400449257519,-3.93629694943891,-1.22213706259073
