term,estimate,std.error,conf.low,conf.high
factor(Year)2013,-9.18728287657694,2.28892373046207,-13.6734909516417,-4.70107480151221
factor(Year)2014,-8.68675104501023,2.29705165954877,-13.1888895683538,-4.18461252166668
factor(Year)2015,-8.47805912661662,2.298925332821,-12.9838699820925,-3.97224827114071
factor(Year)2016,-8.57136087813819,2.2959113296403,-13.0712643959306,-4.07145736034572
factor(Year)2017,-9.37889058680475,2.28967916282357,-13.8665792820908,-4.89120189151874
factor(Year)2018,-9.84270279791866,2.29666418373112,-14.3440818826147,-5.34132371322259
factor(Year)2019,-9.94266010893872,2.30136254639238,-14.4532478152372,-5.43207240264027
factor(Year)2021,-10.1249713363157,2.29377103089513,-14.6206799456514,-5.62926272697991
factor(Year)2022,-9.88479759937021,2.30183550285813,-14.3963122833078,-5.37328291543264
factor(Year)2023,-9.29884686427048,2.29776872047961,-13.8023908012132,-4.79530292732777
factor(Year)2024,-10.1193092595637,2.30529356974404,-14.6376016300538,-5.60101688907361
Pass,0.134778117714654,0.0815564007280897,-0.0250694904211181,0.294625725850426
factor(Year)2003,-9.4735312379683,2.09174390137823,-13.5732739495509,-5.37378852638567
factor(Year)2004,-9.03496201375596,2.09360684341979,-13.1383560246453,-4.93156800286659
factor(Year)2005,-9.53100895234179,2.09463569906588,-13.6364194832428,-5.4255984214408
factor(Year)2006,-9.77385222729652,2.0879904866447,-13.8662383811824,-5.68146607341065
factor(Year)2007,-9.74205317246788,2.08679368258786,-13.8320936335058,-5.65201271142996
factor(Year)2008,-9.20949889422219,2.09037120430182,-13.3065511689734,-5.11244661947102
factor(Year)2009,-8.74092040168766,2.07870853184088,-12.8151142584519,-4.6667265449234
factor(Year)2010,-8.53712018407581,2.08402320815373,-12.6217306150027,-4.45250975314887
factor(Year)2011,-8.68177699709621,2.08250928255414,-12.7634201883727,-4.60013380581975
factor(Year)2012,-8.82038416345235,2.08018925475931,-12.8974801838078,-4.74328814309689
factor(Year)2013,-8.78864184233082,2.07903165957664,-12.8634690178196,-4.71381466684207
factor(Year)2014,-8.02446533672944,2.08016386388689,-12.1015115918894,-3.94741908156946
factor(Year)2015,-7.80842589186119,2.08683090801777,-11.898539313401,-3.71831247032133
factor(Year)2016,-8.23492274630982,2.08361692689763,-12.3187368806072,-4.15110861201243
factor(Year)2017,-8.6495423636759,2.07587715703998,-12.7181868278037,-4.58089789954814
factor(Year)2018,-9.52174744682597,2.08737135812616,-13.6129201311137,-5.43057476253825
factor(Year)2019,-9.2732090577409,2.08879820371845,-13.367178308001,-5.17923980748079
factor(Year)2021,-9.6574978992839,2.08134462113546,-13.7368583961256,-5.57813740244224
factor(Year)2022,-9.09493054758105,2.08314553361303,-13.1778207680181,-5.01204032714404
factor(Year)2023,-8.71109869323875,2.07909591837861,-12.7860518136651,-4.63614557281244
factor(Year)2024,-9.31959001095213,2.08840726884726,-13.4127930429444,-5.22638697895985
Pass,0.155325106120248,0.0832787317110385,-0.00789820871156144,0.318548420952057
factor(Year)2003,-10.5822094806571,2.33240384469661,-15.1536370136652,-6.01078194764894
factor(Year)2004,-10.1640848974303,2.33570978944604,-14.7419919630822,-5.5861778317784
factor(Year)2005,-10.540623914735,2.32775455920888,-15.1029390156334,-5.97830881383673
factor(Year)2006,-10.8809833373347,2.32810331136315,-15.4439819798949,-6.31798469477452
factor(Year)2007,-10.8280627768628,2.33338595619244,-15.4014152130316,-6.2547103406941
factor(Year)2008,-10.0998216216487,2.32998730576203,-14.6665128253778,-5.53313041791961
factor(Year)2009,-9.74831146144762,2.31890717191349,-14.2932860018897,-5.20333692100555
factor(Year)2010,-9.62670575619281,2.32487550837626,-14.1833780211495,-5.0700334912361
factor(Year)2011,-9.77713757635352,2.32543103536234,-14.3348986541954,-5.21937649851166
factor(Year)2012,-9.60999417669342,2.32030748107152,-14.1577132726525,-5.06227508073438
factor(Year)2013,-9.74674002048209,2.32032149974471,-14.2944865925357,-5.19899344842849
factor(Year)2014,-9.39766125801789,2.32122280432542,-13.9471743545888,-4.84814816144701
factor(Year)2015,-9.01174374474117,2.32656266796782,-13.5717227817335,-4.45176470774882
factor(Year)2016,-9.11239903496562,2.32000944284143,-13.6595339867277,-4.56526408320358
factor(Year)2017,-9.84839864480768,2.31270429485683,-14.3812157696182,-5.3155815199972
factor(Year)2018,-10.4311293957385,2.32302965055497,-14.9841838458449,-5.87807494563207
factor(Year)2019,-10.2391155337179,2.32372408181675,-14.7935310440871,-5.68470002334865
factor(Year)2021,-10.4495581301644,2.31729745878851,-14.991377690856,-5.9077385694727
factor(Year)2022,-10.1764622990029,2.32408631791226,-14.7315877790732,-5.62133681893254
factor(Year)2023,-9.8227306225625,2.32016654429417,-14.3701734875138,-5.27528775761117
factor(Year)2024,-10.555380463965,2.32947286862949,-15.121063389442,-5.98969753848796
Pass,0.12088898317884,0.0823495459081039,-0.0405131609442714,0.282291127301952
factor(Year)2003,-9.04406672225609,1.95865711723623,-12.8829641301022,-5.20516931441003
factor(Year)2004,-8.84988305366094,1.95993757954467,-12.6912901215151,-5.00847598580679
factor(Year)2005,-9.08462301031051,1.95548474798077,-12.9173026886702,-5.25194333195082
factor(Year)2006,-9.42078760544305,1.95062956493272,-13.2439512998902,-5.59762391099588
factor(Year)2007,-9.30771137951825,1.95453332880114,-13.1385263105517,-5.47689644848482
factor(Year)2008,-8.70964932353961,1.95530504449594,-12.5419767895411,-4.87732185753807
factor(Year)2009,-8.32804544380296,1.94562815714381,-12.1414065591119,-4.51468432849405
factor(Year)2010,-8.20318460192708,1.95138859850061,-12.0278359748304,-4.37853322902379
factor(Year)2011,-8.23293700998132,1.94903580221258,-12.0529769868971,-4.41289703306552
factor(Year)2012,-8.24679799795446,1.94511986214358,-12.0591628733694,-4.43443312253954
factor(Year)2013,-8.51851325644583,1.94372617153303,-12.3281465484585,-4.70887996443317
factor(Year)2014,-7.791217643423,1.94379701763689,-11.6009897912477,-3.98144549559833
factor(Year)2015,-7.37794221359437,1.94803820326692,-11.1960269325056,-3.55985749468309
factor(Year)2016,-7.6012883693126,1.9461942257474,-11.4157589586973,-3.78681777992789
factor(Year)2017,-8.4694205728016,1.94617426904789,-12.283852047774,-4.65498909782918
factor(Year)2018,-8.93783076875956,1.95101477834285,-12.7617494676169,-5.11391206990218
factor(Year)2019,-8.81296363629121,1.95731816675944,-12.6492367494257,-4.97669052315675
factor(Year)2021,-9.1586410558536,1.94429803460157,-12.9693951788847,-5.3478869328225
factor(Year)2022,-8.88410385592767,1.95134917206803,-12.7086779544431,-5.05952975741228
factor(Year)2023,-8.44897474050193,1.94764294073879,-12.2662847590936,-4.63166472191022
factor(Year)2024,-9.0682340919336,1.95105059166022,-12.8922229836032,-5.244245200264
Pass,0.105220015712694,0.0819796831044141,-0.0554572106359642,0.265897242061353
factor(Year)2003,-8.09486465206719,1.55386105276715,-11.1403763524703,-5.04935295166409
factor(Year)2004,-7.69175833773936,1.55540273724313,-10.7402916841909,-4.6432249912878
factor(Year)2005,-8.1751810088954,1.55226354166931,-11.2175616450818,-5.13280037270897
factor(Year)2006,-8.30735869882298,1.54790567372916,-11.3411980707973,-5.27351932684862
factor(Year)2007,-8.47774640730513,1.5530269800886,-11.5216233552978,-5.43386945931246
factor(Year)2008,-7.59122748433327,1.54995425569701,-10.629082003184,-4.55337296548255
factor(Year)2009,-7.20370868082418,1.54246870413122,-10.2268917882015,-4.18052557344683
factor(Year)2010,-7.16750923896808,1.54645062461484,-10.1984967670826,-4.13652171085353
factor(Year)2011,-7.24447955177858,1.54523746014677,-10.2730893212284,-4.21586978232876
factor(Year)2012,-7.24152233843817,1.5452771733081,-10.2702099442539,-4.21283473262244
factor(Year)2013,-7.32742058577591,1.54520841722157,-10.3559734321383,-4.29886773941349
factor(Year)2014,-6.98758542371331,1.54596825127816,-10.0176275174609,-3.95754332996574
factor(Year)2015,-6.39384734638673,1.54598621381598,-9.42392464606149,-3.36377004671197
factor(Year)2016,-6.55822684094843,1.54296260624128,-9.58237797867339,-3.53407570322347
factor(Year)2017,-7.41685880482489,1.54206649666992,-10.4392536000638,-4.394464009586
factor(Year)2018,-7.96942372880105,1.54671527670035,-11.0009299654716,-4.93791749213046
factor(Year)2019,-7.88456368886145,1.55372580750431,-10.9298103134203,-4.83931706430259
factor(Year)2021,-8.07965859549681,1.54752104904085,-11.1127441169345,-5.0465730740591
factor(Year)2022,-7.81278334645018,1.54931041919975,-10.8493759689543,-4.77619072394602
factor(Year)2023,-7.30032591388985,1.54170888511057,-10.322019803352,-4.27863202442772
factor(Year)2024,-7.96636138636627,1.54972573492084,-11.003768012726,-4.92895476000655
Pass,0.0481870537204316,0.0847116655701993,-0.117844759867561,0.214218867308424
factor(Year)2003,-10.092958258706,2.26539112936377,-14.5330432831555,-5.65287323425651
factor(Year)2004,-9.49014367504235,2.26464292879508,-13.928762253324,-5.05152509676069
factor(Year)2005,-9.91596177669483,2.26219904441337,-14.3497904296059,-5.48213312378371
factor(Year)2006,-10.3459522569477,2.25994122308798,-14.7753556613775,-5.91654885251784
factor(Year)2007,-10.2124980278627,2.26556086214828,-14.6529157224569,-5.7720803332686
factor(Year)2008,-9.53992133316728,2.26143650607999,-13.9722554384081,-5.10758722792641
factor(Year)2009,-9.32967827857106,2.25382859032687,-13.7471011429384,-4.91225541420372
factor(Year)2010,-8.90050054714484,2.25401049619075,-13.318279940454,-4.48272115383572
factor(Year)2011,-9.10250844891362,2.25506446932434,-13.5223535916053,-4.68266330622198
factor(Year)2012,-9.03679468110542,2.24984387391298,-13.4464076448129,-4.62718171739791
factor(Year)2013,-9.23663929489468,2.24608533583009,-13.6388856593252,-4.83439293046414
factor(Year)2014,-8.85354637946404,2.25483738533912,-13.2729464457232,-4.43414631320491
factor(Year)2015,-8.37578280369118,2.25739372152633,-12.8001931968096,-3.95137241057274
factor(Year)2016,-8.56594278370199,2.24636129322302,-12.9687300146839,-4.16315555272004
factor(Year)2017,-9.31627011585423,2.2463962271725,-13.719125816119,-4.91341441558946
factor(Year)2018,-9.9004237345921,2.25597217773601,-14.3220479530791,-5.47879951610513
factor(Year)2019,-9.87058802314551,2.26325567519568,-14.3064876343349,-5.43468841195609
factor(Year)2021,-10.2150619625672,2.24871668680912,-14.6224656801473,-5.80765824498713
factor(Year)2022,-9.74703170662448,2.26006865274722,-14.176684868597,-5.31737854465197
factor(Year)2023,-9.38977953841834,2.24988162608776,-13.7994664950288,-4.98009258180793
factor(Year)2024,-10.188807794574,2.26071738598729,-14.6197324503326,-5.75788313881534
Pass,0.158042797084544,0.0824526341261247,-0.00356139623311846,0.319646990402207
factor(Year)2003,-8.73516569584125,1.82171991874681,-12.3056711265042,-5.16466026517827
factor(Year)2004,-8.33862937901994,1.82408430294317,-11.9137689175534,-4.76348984048647
factor(Year)2005,-8.73863019621415,1.82139872172656,-12.3085060922855,-5.1687543001428
factor(Year)2006,-8.96097722102758,1.81767046212916,-12.523545862563,-5.39840857949215
factor(Year)2007,-8.98720920555699,1.81684575289049,-12.5481614466869,-5.42625696442708
factor(Year)2008,-8.19303842868786,1.81934841743618,-11.7588958021927,-4.627181055183
factor(Year)2009,-7.98118026729563,1.80879330580255,-11.5263500021458,-4.43601053244549
factor(Year)2010,-7.7448184163814,1.81452982020483,-11.3012315128568,-4.188405319906
factor(Year)2011,-7.98861736214371,1.81631024648493,-11.5485200300052,-4.42871469428218
factor(Year)2012,-7.80372810906895,1.80978905480794,-11.3508494761073,-4.2566067420306
factor(Year)2013,-7.88260990312993,1.81142165137853,-11.4329311006479,-4.33228870561195
factor(Year)2014,-7.2959142144266,1.81360607865737,-10.8505168107379,-3.74131161811524
factor(Year)2015,-7.02767652097288,1.81465005163308,-10.5843252667175,-3.47102777522829
factor(Year)2016,-7.23459420741063,1.81387228651377,-10.7897185615329,-3.67946985328832
factor(Year)2017,-7.70341250394574,1.81001716609432,-11.2509809608899,-4.15584404700163
factor(Year)2018,-8.52911860607278,1.81528351756033,-12.0870089222202,-4.97122828992535
factor(Year)2019,-8.56432927307082,1.82071150491432,-12.1328582489406,-4.99580029720103
factor(Year)2021,-8.70891097264206,1.81016514568904,-12.2567694642623,-5.16105248102184
factor(Year)2022,-8.36264725164967,1.81728994535671,-11.9244700940156,-4.80082440928375
factor(Year)2023,-7.97041105709388,1.81477156310634,-11.5272979609498,-4.413524153238
factor(Year)2024,-8.78875548807141,1.8163037579071,-12.3486454385541,-5.22886553758874
Pass,0.0639679814354522,0.0826065919120763,-0.0979379635978152,0.225873926468719
factor(Year)2003,-7.58560282520255,1.50144379335482,-10.5283785849892,-4.64282706541591
factor(Year)2004,-7.18233603132196,1.50354897624828,-10.1292378737607,-4.23543418888326
factor(Year)2005,-7.54128911726905,1.50114377355956,-10.4834768490623,-4.59910138547576
factor(Year)2006,-8.06245110296195,1.4993116540687,-11.0010479465378,-5.12385425938612
factor(Year)2007,-7.83817093312868,1.49683954889955,-10.771922539607,-4.90441932665038
factor(Year)2008,-7.13377905771064,1.49609314655009,-10.066067742466,-4.20149037295526
factor(Year)2009,-6.92098610777834,1.48904363664981,-9.8394580070205,-4.00251420853617
factor(Year)2010,-6.69138094981946,1.49305286627637,-9.61771079473545,-3.76505110490347
factor(Year)2011,-6.81038378088914,1.495118885042,-9.74076294817714,-3.88000461360114
factor(Year)2012,-6.90639844081498,1.48989435119619,-9.82653770992918,-3.98625917170077
factor(Year)2013,-6.81056099989001,1.49056650429286,-9.73201766486579,-3.88910433491423
factor(Year)2014,-6.40774219214462,1.49319967669925,-9.334359780202,-3.48112460408723
factor(Year)2015,-5.92178007926649,1.49382511961896,-8.84962351292089,-2.99393664561209
factor(Year)2016,-6.12705795908436,1.48763127212285,-9.04276167472065,-3.21135424344807
factor(Year)2017,-6.92725905334418,1.49023821565167,-9.84807228440669,-4.00644582228167
factor(Year)2018,-7.45537217973576,1.49444358124647,-10.3844277759059,-4.52631658356563
factor(Year)2019,-7.33515607081659,1.5048704988568,-10.2846480499727,-4.38566409166044
factor(Year)2021,-7.73649375010013,1.4911631828735,-10.6591198836043,-4.81386761659596
factor(Year)2022,-7.39348538968571,1.49501920853778,-10.3236691946153,-4.46330158475607
factor(Year)2023,-6.84819014799003,1.49167426572455,-9.77181798547538,-3.92456231050469
factor(Year)2024,-7.60563361907031,1.49465905279768,-10.5351115317205,-4.67615570642012
Pass,0.0997489822111791,0.0816483902790474,-0.0602789221314239,0.259776886553782
factor(Year)2003,-10.1871052295895,2.1423004825458,-14.3859370194421,-5.98827343973699
factor(Year)2004,-9.79167504353111,2.14075616996305,-13.9874800363406,-5.59587005072163
factor(Year)2005,-10.0620864417906,2.13912753542327,-14.2546993695581,-5.86947351402306
factor(Year)2006,-10.5223686295094,2.13659551518843,-14.7100188888085,-6.33471837021024
factor(Year)2007,-10.4162685283983,2.13903341990792,-14.6086969931454,-6.22384006365121
factor(Year)2008,-9.68895217056705,2.13907656089651,-13.881465190098,-5.49643915103609
factor(Year)2009,-9.39315449941708,2.13102503847499,-13.5698868249811,-5.21642217385302
factor(Year)2010,-9.20325102729212,2.13459450084688,-13.3869793705493,-5.01952268403498
factor(Year)2011,-9.22036125090406,2.13279429896078,-13.4005612632995,-5.04016123850857
factor(Year)2012,-9.15948663471741,2.12894752215551,-13.332147103118,-4.98682616631683
factor(Year)2013,-9.33522090225351,2.12569110886422,-13.5014989178844,-5.16894288662264
factor(Year)2014,-8.83101901050115,2.13305414461416,-13.0117283110188,-4.65030970998351
factor(Year)2015,-8.42923401657729,2.13294081877488,-12.6097212025314,-4.24874683062315
factor(Year)2016,-8.51728892182661,2.12802334079584,-12.6881380280471,-4.34643981560616
factor(Year)2017,-9.51572392669402,2.12902033096259,-13.6885270977343,-5.34292075565379
factor(Year)2018,-9.97717861763673,2.13276531022825,-14.1573218131605,-5.79703542211296
factor(Year)2019,-10.0617149440846,2.13470966076079,-14.2456689966254,-5.87776089154371
factor(Year)2021,-10.1452350247088,2.12900760637412,-14.3180132560139,-5.97245679340368
factor(Year)2022,-10.0131015777926,2.13573338322338,-14.1990620894903,-5.8271410660949
factor(Year)2023,-9.36055615434741,2.12832553871575,-13.5319975576071,-5.18911475108773
factor(Year)2024,-10.0816954042089,2.13639226367845,-14.2689472978686,-5.8944435105491
Pass,0.13435148924217,0.0771150384394291,-0.0167912087655325,0.285494187249873
factor(Year)2003,-9.17848788930035,2.03782527794812,-13.172552040864,-5.18442373773671
factor(Year)2004,-8.77029258524255,2.03811645901944,-12.7649274412189,-4.77565772926615
factor(Year)2005,-9.17075635937507,2.03277909983093,-13.1549301835694,-5.1865825351807
factor(Year)2006,-9.61633688161507,2.03290558504443,-13.6007586122725,-5.63191515095766
factor(Year)2007,-9.35717510557434,2.03348336407686,-13.3427292623263,-5.37162094882234
factor(Year)2008,-8.72355554231617,2.03575234772984,-12.7135568253095,-4.73355425932282
factor(Year)2009,-8.30865194797231,2.02200224458677,-12.2717035240215,-4.34560037192309
factor(Year)2010,-8.25998878911182,2.03223208440438,-12.2430904827712,-4.27688709545248
factor(Year)2011,-8.30924312492341,2.02646530765183,-12.2810421438409,-4.33744410600593
factor(Year)2012,-8.26828276445463,2.02352172445904,-12.2343124663287,-4.30225306258052
factor(Year)2013,-8.39623198469882,2.01923102653219,-12.3538520731678,-4.43861189622989
factor(Year)2014,-7.79753152836373,2.02667700667455,-11.7697454697413,-3.82531758698617
factor(Year)2015,-7.49056606643635,2.02910098528408,-11.4675309185879,-3.51360121428481
factor(Year)2016,-7.7389149404709,2.02214387739095,-11.7022441117153,-3.77558576922645
factor(Year)2017,-8.44012942698329,2.02405135274218,-12.4071971812175,-4.47306167274903
factor(Year)2018,-9.11364693354541,2.02628334269429,-13.0850893076996,-5.14220455939117
factor(Year)2019,-8.97034629242301,2.03068351934657,-12.9504128543413,-4.99027973050468
factor(Year)2021,-9.20886237358284,2.02251479980437,-13.1729185393986,-5.24480620776703
factor(Year)2022,-8.86357153148473,2.02963195698961,-12.8415770690559,-4.88556599391355
factor(Year)2023,-8.25906430369166,2.02561189736766,-12.2291906691881,-4.28893793819521
factor(Year)2024,-9.11910336063674,2.02890396420995,-13.0956820585788,-5.1425246626947
Pass,0.0333712969606759,0.076859558732344,-0.117270670022359,0.184013263943711
factor(Year)2003,-9.46868285241088,1.95047701874131,-13.2915475618169,-5.64581814300486
factor(Year)2004,-9.09973722074341,1.95283722359331,-12.9272278466555,-5.27224659483133
factor(Year)2005,-9.44625106634766,1.94850257441226,-13.2652459359793,-5.62725619671605
factor(Year)2006,-9.71931561120879,1.94678216543084,-13.5349385411981,-5.90369268121945
factor(Year)2007,-9.72323444484286,1.94646231178702,-13.53823047321,-5.90823841647574
factor(Year)2008,-8.90248187714824,1.94811021341349,-12.7207077333533,-5.08425602094317
factor(Year)2009,-8.60244486018797,1.9363106873091,-12.3975440701938,-4.80734565018215
factor(Year)2010,-8.40002000193332,1.94386320443787,-12.2099218735042,-4.59011813036247
factor(Year)2011,-8.66099965866195,1.94162009025652,-12.4665051072241,-4.85549421009977
factor(Year)2012,-8.44325837315712,1.93908169430464,-12.2437886570751,-4.64272808923913
factor(Year)2013,-8.75223081659683,1.9360787827525,-12.5468755020239,-4.95758613116978
factor(Year)2014,-8.06501793440628,1.94060605822958,-11.8685359167165,-4.26149995209607
factor(Year)2015,-7.78128749515175,1.94235269234293,-11.5882288174183,-3.9743461728852
factor(Year)2016,-7.93152542043953,1.94041507626483,-11.7346690849771,-4.12838175590192
factor(Year)2017,-8.7679564160898,1.93393593832173,-12.5584012036081,-4.97751162857154
factor(Year)2018,-9.13297816714206,1.94036335493855,-12.9360204597429,-5.32993587454119
factor(Year)2019,-9.1840939833051,1.94650615081713,-12.9991759345924,-5.36901203201783
factor(Year)2021,-9.52167708575788,1.93771788335642,-13.3195343493356,-5.72381982218012
factor(Year)2022,-9.16207800996457,1.94417414867027,-12.9725893210321,-5.35156669889702
factor(Year)2023,-8.65812673672358,1.93768706866935,-12.4559236046245,-4.86032986882266
factor(Year)2024,-9.47176010586205,1.94823337879338,-13.2902273617759,-5.65329284994825
Pass,0.133969206533804,0.0775310382763936,-0.0179888361719233,0.285927249239532
factor(Year)2003,-9.85286871397864,2.15992991177352,-14.0862535501855,-5.61948387777177
factor(Year)2004,-9.3263319097897,2.1628921725705,-13.5655226704715,-5.08714114910793
factor(Year)2005,-9.7799338795297,2.16321161111864,-14.0197507282611,-5.5401170307983
factor(Year)2006,-10.2705749011137,2.15654638153778,-14.4973281399179,-6.04382166230948
factor(Year)2007,-10.0435628138026,2.15752751779102,-14.2722390443271,-5.81488658327814
factor(Year)2008,-9.465142671576,2.16081102926295,-13.7002544663283,-5.2300308768237
factor(Year)2009,-8.99140718927917,2.14690824152185,-13.1992700207742,-4.78354435778412
factor(Year)2010,-8.85167113187955,2.15274463441513,-13.0709730832451,-4.63236918051405
factor(Year)2011,-8.96826299181441,2.1524474045374,-13.1869823833244,-4.74954360030439
factor(Year)2012,-9.06282647292561,2.14821987638809,-13.2732600615193,-4.85239288433188
factor(Year)2013,-9.00233200226943,2.14679887559312,-13.209980480483,-4.79468352405583
factor(Year)2014,-8.43372505301712,2.14894460292279,-12.6455790795175,-4.22187102651672
factor(Year)2015,-8.20014883334598,2.15675560677267,-12.4273121460753,-3.97298552061671
factor(Year)2016,-8.43120803161177,2.14969102103136,-12.6445250107224,-4.21789105250117
factor(Year)2017,-8.92626357972767,2.14367639192615,-13.1277921024117,-4.72473505704364
factor(Year)2018,-9.67357453885896,2.15222980978803,-13.891867452497,-5.45528162522093
factor(Year)2019,-9.53539251990864,2.15471418885457,-13.758554727041,-5.31223031277625
factor(Year)2021,-9.9186040902346,2.14803556732067,-14.1286764396942,-5.70853174077501
factor(Year)2022,-9.49982614585186,2.15175770435803,-13.7171937498502,-5.28245854185354
factor(Year)2023,-8.92304165251983,2.14805363441388,-13.1331494128314,-4.71293389220825
factor(Year)2024,-9.62197120033624,2.15861734680594,-13.8527834564793,-5.39115894419319
Pass,0.104236510758446,0.0775328368230133,-0.0477250570338815,0.256198078550773
factor(Year)2003,-9.37795181533333,1.97271353701383,-13.2443992996951,-5.5115043309716
factor(Year)2004,-8.91926661145374,1.97493611925796,-12.7900702769667,-5.04846294594083
factor(Year)2005,-9.34731831999404,1.96918068686214,-13.2068415452957,-5.4877950946924
factor(Year)2006,-9.65122449435433,1.96708342752551,-13.5066371668899,-5.79581182181872
factor(Year)2007,-9.55045334499717,1.97093297640841,-13.4134109947,-5.68749569529436
factor(Year)2008,-8.82428337645307,1.96943456348569,-12.6843041907934,-4.96426256211277
factor(Year)2009,-8.45238785754807,1.96018422788123,-12.2942783472587,-4.6104973678374
factor(Year)2010,-8.32967519223405,1.96470706488335,-12.1804302795768,-4.47892010489129
factor(Year)2011,-8.42194195932357,1.96427201084644,-12.2718443564227,-4.57203956222447
factor(Year)2012,-8.20214489656979,1.95898418259472,-12.0416833407391,-4.36260645240051
factor(Year)2013,-8.50631878369394,1.9594158676478,-12.3467033150199,-4.66593425236796
factor(Year)2014,-8.065752111976,1.96062986024592,-11.9085160250718,-4.22298819888019
factor(Year)2015,-7.70267748636496,1.96645517068786,-11.5568587981257,-3.84849617460419
factor(Year)2016,-7.7177357047675,1.96002902439574,-11.5593220012363,-3.87614940829867
factor(Year)2017,-8.56433403529018,1.95604203946697,-12.3981059848917,-4.73056208568863
factor(Year)2018,-9.16450263741575,1.9612064791408,-13.0083967027783,-5.32060857205318
factor(Year)2019,-9.0156796458799,1.96688437329313,-12.8707021792891,-5.16065711247073
factor(Year)2021,-9.23480362758305,1.95845724320241,-13.0733092895214,-5.39629796564472
factor(Year)2022,-8.95578667273811,1.96228848550652,-12.8018014316085,-5.10977191386767
factor(Year)2023,-8.53617108615608,1.95933556067527,-12.3763982187082,-4.69594395360396
factor(Year)2024,-9.1834865703713,1.96832379025029,-13.0413303091752,-5.32564283156737
Pass,0.136838111590658,0.0775136995389217,-0.0150859478140871,0.288762170995404
factor(Year)2003,-9.83330493033194,1.95958413386618,-13.6740192573858,-5.99259060327811
factor(Year)2004,-9.52395154351265,1.96166589805542,-13.3687460534017,-5.67915703362362
factor(Year)2005,-9.67713921475994,1.95735286121842,-13.5134803277845,-5.84079810173541
factor(Year)2006,-10.1508112980689,1.95578927647625,-13.984087841312,-6.31753475482584
factor(Year)2007,-10.0044009557501,1.95555540188004,-13.8372191132077,-6.17158279829248
factor(Year)2008,-9.33002037483618,1.95699462837651,-13.1656593643925,-5.49438138527987
factor(Year)2009,-8.93656801466277,1.94737288392565,-12.7533487316269,-5.1197872976986
factor(Year)2010,-8.79322352741424,1.95065814808784,-12.616443243816,-4.97000381101248
factor(Year)2011,-8.96382191648043,1.95179872173605,-12.7892771161544,-5.13836671680646
factor(Year)2012,-8.99733697572408,1.94909812199965,-12.817499097178,-5.1771748542701
factor(Year)2013,-9.09799151708583,1.94699628797753,-12.914034119555,-5.2819489146167
factor(Year)2014,-8.51128862261873,1.94769828390073,-12.3287071118146,-4.69387013342282
factor(Year)2015,-8.03725086505138,1.95196948113804,-11.8630407470033,-4.21146098309949
factor(Year)2016,-8.19094369087341,1.94809799171776,-12.009145592995,-4.37274178875179
factor(Year)2017,-9.02362418431821,1.95061676251049,-12.8467627864789,-5.20048558215754
factor(Year)2018,-9.65541893720349,1.95303927510462,-13.4833055768008,-5.82753229760622
factor(Year)2019,-9.53862662208953,1.95749890219608,-13.3752539701705,-5.70199927400853
factor(Year)2021,-9.82788050773894,1.94896111144792,-13.647774093446,-6.00798692203186
factor(Year)2022,-9.48639087164258,1.95501510131695,-13.3181500594557,-5.65463168382943
factor(Year)2023,-8.98715359276475,1.94830433725518,-12.8057599247081,-5.16854726082141
factor(Year)2024,-9.61639288291837,1.95453456926885,-13.4472102452238,-5.78557552061292
Pass,0.0924486150184485,0.0786623096333834,-0.061726678803721,0.246623908840618
factor(Year)2003,-9.47771934825253,2.08091967978534,-13.5562469753524,-5.39919172115265
factor(Year)2004,-9.11255736579114,2.07942111103033,-13.1881478521028,-5.03696687947943
factor(Year)2005,-9.3929242116125,2.07830351337411,-13.4663242467688,-5.31952417645619
factor(Year)2006,-9.80076744844636,2.07639159297938,-13.8704201884877,-5.73111470840503
factor(Year)2007,-9.68379759389709,2.07985079513342,-13.7602302455756,-5.60736494221859
factor(Year)2008,-9.14060659807199,2.07978947567324,-13.216919065817,-5.064294130327
factor(Year)2009,-8.65591591435587,2.06843022879339,-12.7099646673249,-4.60186716138688
factor(Year)2010,-8.5795475604712,2.07287283283385,-12.6423036573571,-4.51679146358533
factor(Year)2011,-8.61474279102287,2.07061654994694,-12.6730766547115,-4.55640892733428
factor(Year)2012,-8.6716229908194,2.06889637054438,-12.726585364832,-4.61666061680678
factor(Year)2013,-8.69097373198496,2.064363326467,-12.7370515028656,-4.64489596110435
factor(Year)2014,-8.26526542620931,2.07147061038853,-12.325273217604,-4.20525763481459
factor(Year)2015,-7.74577814943608,2.07504323254487,-11.8127881515876,-3.67876814728458
factor(Year)2016,-8.03921941566977,2.07115582305785,-12.0986102352336,-3.97982859610597
factor(Year)2017,-8.7432594535572,2.06403615993683,-12.7886959898217,-4.69782291729265
factor(Year)2018,-9.30627695367099,2.07172886466082,-13.3667909141383,-5.24576299320373
factor(Year)2019,-9.22761741266961,2.07271063590253,-13.2900556094117,-5.16517921592754
factor(Year)2021,-9.55882210845032,2.06697001956043,-13.6100089039128,-5.50763531298782
factor(Year)2022,-9.19199992868922,2.07181369822282,-13.2526801598827,-5.13131969749576
factor(Year)2023,-8.71379471890299,2.06648255933771,-12.7640261098851,-4.66356332792093
factor(Year)2024,-9.42018377059746,2.07372022693722,-13.4846007294066,-5.35576681178828
Pass,0.0876666028368284,0.0771700428436412,-0.0635839018221212,0.238917107495778
