term,estimate,std.error,conf.low,conf.high
factor(Year)2012,-3.90392357665069,0.481764344128161,-4.84816434017745,-2.95968281312393
factor(Year)2013,-2.71909815133739,0.447197887455137,-3.59558990471186,-1.84260639796293
factor(Year)2014,-2.52068915494035,0.434482138283825,-3.3722584979026,-1.6691198119781
factor(Year)2015,-3.21518950875312,0.448990776180192,-4.09519525945698,-2.33518375804926
factor(Year)2016,-2.71337314949297,0.433739343070723,-3.56348664058965,-1.86325965839629
factor(Year)2017,-2.80026194748934,0.434676987067736,-3.65221318705048,-1.94831070792819
factor(Year)2018,-2.75623478426516,0.435390041290758,-3.60958358442245,-1.90288598410787
factor(Year)2019,-2.8642044561835,0.484385426436452,-3.81358244663502,-1.91482646573198
factor(Year)2021,-2.47797626241616,0.420771412477272,-3.30267307659566,-1.65327944823666
factor(Year)2022,-3.64815773167286,0.467875203074193,-4.56517627895764,-2.73113918438808
factor(Year)2023,-3.37285622331105,0.453252011509318,-4.26121384178965,-2.48449860483246
factor(Year)2024,-2.64002333583128,0.425979210516139,-3.47492724660572,-1.80511942505684
Pass,-0.124845793186568,0.106152063796717,-0.332900015112732,0.0832084287395953
factor(Year)2003,-3.60402318946949,0.439901474901493,-4.46621423702247,-2.74183214191651
factor(Year)2004,-3.49309670297739,0.454855097510973,-4.38459631228335,-2.60159709367142
factor(Year)2005,-3.41325761756707,0.427768358970188,-4.25166819487444,-2.5748470402597
factor(Year)2006,-3.3022508372225,0.427938234504586,-4.14099436445914,-2.46350730998585
factor(Year)2007,-4.04471483451868,0.459790480484566,-4.9458876167028,-3.14354205233456
factor(Year)2008,-4.05308757246547,0.455910356567669,-4.94665545151691,-3.15951969341403
factor(Year)2009,-4.76698046015004,0.508397946775773,-5.76342212564466,-3.77053879465541
factor(Year)2010,-4.06224341665454,0.450204042795025,-4.94462712622712,-3.17985970708196
factor(Year)2011,-4.29825624541719,0.470924326169408,-5.22125096415303,-3.37526152668136
factor(Year)2012,-3.60245202281086,0.426894502520466,-4.43914987294911,-2.7657541726726
factor(Year)2013,-2.60278949317858,0.413228454606773,-3.412702381595,-1.79287660476216
factor(Year)2014,-2.4343988765268,0.394619833839052,-3.20783953843652,-1.66095821461708
factor(Year)2015,-3.30660026445922,0.41778744894241,-4.12544861757921,-2.48775191133923
factor(Year)2016,-2.42933689311287,0.390115257595364,-3.19394874781935,-1.66472503840639
factor(Year)2017,-2.82341394672786,0.395706725532755,-3.59898487721234,-2.04784301624339
factor(Year)2018,-2.74141579450706,0.397594743293492,-3.52068717180476,-1.96214441720937
factor(Year)2019,-2.66123135021586,0.436442715137664,-3.51664335320055,-1.80581934723116
factor(Year)2021,-2.50972822572567,0.385877030676532,-3.26603330831293,-1.75342314313841
factor(Year)2022,-3.37342480999149,0.419881355040728,-4.19637714365119,-2.55047247633179
factor(Year)2023,-3.07472652336684,0.411818550883212,-3.88187605126342,-2.26757699547027
factor(Year)2024,-2.33049539448524,0.383723791217147,-3.08258020528202,-1.57841058368846
Pass,-0.15726122577126,0.106420196968553,-0.365840979057284,0.0513185275147627
factor(Year)2003,-3.50579084869998,0.495160013927168,-4.47628664258158,-2.53529505481838
factor(Year)2004,-3.82414785890518,0.515882741195936,-4.83525945189501,-2.81303626591535
factor(Year)2005,-3.84484544271906,0.510585482694059,-4.84557459982841,-2.8441162856097
factor(Year)2006,-4.09896249909096,0.523631656198364,-5.12526168640481,-3.07266331177711
factor(Year)2007,-4.01393761673784,0.513545101439808,-5.02046751999684,-3.00740771347885
factor(Year)2008,-4.5507111638035,0.534232786511979,-5.59778818472745,-3.50363414287954
factor(Year)2009,-4.92897710606926,0.57063725246544,-6.04740556913841,-3.8105486430001
factor(Year)2010,-4.1929583456616,0.509095091961294,-5.19076639061184,-3.19515030071136
factor(Year)2011,-4.83574400142076,0.564873301343489,-5.94287532788224,-3.72861267495928
factor(Year)2012,-3.7804041856947,0.498807565541371,-4.75804904937189,-2.80275932201751
factor(Year)2013,-3.05931201284538,0.485138350411173,-4.01016570717045,-2.1084583185203
factor(Year)2014,-2.67185258530634,0.465928230311786,-3.58505513609792,-1.75865003451476
factor(Year)2015,-3.32375163986881,0.485341781833922,-4.27500405245579,-2.37249922728182
factor(Year)2016,-3.22036142884093,0.479238203161891,-4.15965104705393,-2.28107181062794
factor(Year)2017,-2.64605505219617,0.461491619375066,-3.55056200533836,-1.74154809905397
factor(Year)2018,-2.74923095568502,0.466015155287191,-3.66260387629776,-1.83585803507229
factor(Year)2019,-3.35566345080284,0.520291126200249,-4.37541531963111,-2.33591158197457
factor(Year)2021,-2.72157731019492,0.461341156040337,-3.62578936062005,-1.81736525976979
factor(Year)2022,-3.85549592018308,0.499478722863437,-4.83445622803948,-2.87653561232668
factor(Year)2023,-3.43134216653346,0.48943652423034,-4.39062012674339,-2.47206420632353
factor(Year)2024,-2.76837537650003,0.464264861420058,-3.67831778417082,-1.85843296882924
Pass,-0.0644077266718946,0.10805160799758,-0.276184986818792,0.147369533475003
factor(Year)2003,-3.59921650636116,0.509975805723162,-4.59875071856535,-2.59968229415697
factor(Year)2004,-3.99682062561297,0.534752467004891,-5.0449162015865,-2.94872504963944
factor(Year)2005,-3.71321224176397,0.503102806813154,-4.69927562363876,-2.72714885988917
factor(Year)2006,-3.90568132428224,0.511873765563856,-4.90893546941829,-2.90242717914618
factor(Year)2007,-4.41650491992809,0.528157420708459,-5.45167444268424,-3.38133539717195
factor(Year)2008,-4.65120905732738,0.537115499978139,-5.70393609282275,-3.598482021832
factor(Year)2009,-4.87577651780071,0.550677062235823,-5.95508372689525,-3.79646930870618
factor(Year)2010,-4.21284602019239,0.512353105654061,-5.21703965464159,-3.20865238574318
factor(Year)2011,-4.73563136090223,0.547927662772584,-5.8095498460697,-3.66171287573475
factor(Year)2012,-4.03538521027359,0.509413563544064,-5.03381744805616,-3.03695297249102
factor(Year)2013,-3.24947852512855,0.499588486295737,-4.22865396535908,-2.27030308489802
factor(Year)2014,-2.89863793409813,0.482241334066016,-3.84381358072407,-1.95346228747219
factor(Year)2015,-3.47047335742519,0.494704912079256,-4.44007716807559,-2.5008695467748
factor(Year)2016,-2.98279132792494,0.48430492899423,-3.93201154628885,-2.03357110956102
factor(Year)2017,-3.01424874457049,0.473332085634937,-3.94196258514219,-2.08653490399878
factor(Year)2018,-2.99671074285397,0.477291520181057,-3.93218493253521,-2.06123655317273
factor(Year)2019,-2.75145049082258,0.504835923890664,-3.74091071975028,-1.76199026189488
factor(Year)2021,-2.73006233861631,0.469764346734791,-3.65078353943748,-1.80934113779513
factor(Year)2022,-3.6975993591155,0.502503307034483,-4.68248774301536,-2.71271097521564
factor(Year)2023,-3.76665805403869,0.498743824629648,-4.74417798782456,-2.78913812025282
factor(Year)2024,-2.74598529823227,0.473670922709955,-3.67436324726764,-1.8176073491969
Pass,-0.193845686482502,0.0975995328496013,-0.385137255775655,-0.00255411718934961
factor(Year)2003,-3.65019861490881,0.432107546689732,-4.49711384386864,-2.80328338594897
factor(Year)2004,-3.77593454481463,0.455161824992738,-4.66803532893792,-2.88383376069134
factor(Year)2005,-3.4106226274486,0.415245206476473,-4.22448827689539,-2.59675697800182
factor(Year)2006,-3.80528337815102,0.437953491566645,-4.66365644852521,-2.94691030777683
factor(Year)2007,-4.30440672616794,0.465612662554275,-5.21699077552012,-3.39182267681576
factor(Year)2008,-4.35416743198501,0.462699915562344,-5.26104260213693,-3.44729226183309
factor(Year)2009,-4.2936178463403,0.449576682848642,-5.17477195301262,-3.41246373966797
factor(Year)2010,-4.04447837063254,0.433894376731665,-4.89489572212105,-3.19406101914402
factor(Year)2011,-4.62039374789352,0.473594332119032,-5.54862158212912,-3.69216591365791
factor(Year)2012,-3.76249073244896,0.42339236255383,-4.59232451438379,-2.93265695051413
factor(Year)2013,-2.8056529310137,0.404446751200943,-3.59835399703178,-2.01295186499562
factor(Year)2014,-2.43491482947464,0.388995807772213,-3.19733260284524,-1.67249705610403
factor(Year)2015,-3.29602567802898,0.406716353180509,-4.09317508218625,-2.49887627387171
factor(Year)2016,-2.83179008598047,0.391161955941929,-3.5984534317489,-2.06512674021205
factor(Year)2017,-2.63807066708235,0.381017037871642,-3.3848503388069,-1.89129099535779
factor(Year)2018,-2.66435149923126,0.382690200601301,-3.41441050964622,-1.9142924888163
factor(Year)2019,-2.80089709058119,0.435240367958638,-3.65395253639808,-1.9478416447643
factor(Year)2021,-2.47201322095218,0.380469277489954,-3.21771930205647,-1.7263071398479
factor(Year)2022,-3.32160833215659,0.410355495103474,-4.1258903234175,-2.51732634089568
factor(Year)2023,-3.44341511532627,0.412035411500603,-4.25098968222259,-2.63584054842995
factor(Year)2024,-2.37857969724333,0.374251238429239,-3.11209864573415,-1.64506074875251
Pass,-0.102214862567121,0.100372322028444,-0.298940998787527,0.0945112736532852
factor(Year)2003,-3.63032740683546,0.501356632609932,-4.6129683501612,-2.64768646350971
factor(Year)2004,-3.67424413707176,0.524464722025213,-4.70217610340299,-2.64631217074054
factor(Year)2005,-3.42284682297932,0.490374035326597,-4.38396227117302,-2.46173137478562
factor(Year)2006,-3.83858336585011,0.504338792603738,-4.82706923535986,-2.85009749634037
factor(Year)2007,-4.18045481526639,0.512844339975098,-5.1856112512928,-3.17529837923999
factor(Year)2008,-4.89219371022212,0.542909621269048,-5.95627701476974,-3.82811040567451
factor(Year)2009,-4.83850795577371,0.544556569938957,-5.90581922039873,-3.77119669114869
factor(Year)2010,-4.23734349319737,0.513774545027829,-5.24432309762537,-3.23036388876938
factor(Year)2011,-4.88222484818419,0.558095665869117,-5.97607225321555,-3.78837744315282
factor(Year)2012,-3.86522809933185,0.502623479738948,-4.85035201740439,-2.88010418125932
factor(Year)2013,-3.23362063422587,0.499778103421391,-4.21316771719353,-2.25407355125821
factor(Year)2014,-2.78652899017006,0.481927387852117,-3.73108931352367,-1.84196866681644
factor(Year)2015,-3.67442237252762,0.495264358265921,-4.64512267755517,-2.70372206750007
factor(Year)2016,-3.13891831634391,0.482931499492142,-4.08544666234843,-2.19238997033939
factor(Year)2017,-3.13625342936568,0.473821266988634,-4.06492604777254,-2.20758081095882
factor(Year)2018,-3.07436551003593,0.479006011705479,-4.01320004135684,-2.13553097871502
factor(Year)2019,-2.83357373965695,0.503821064966972,-3.82104488164483,-1.84610259766907
factor(Year)2021,-2.65078559946565,0.467121743714129,-3.56632739354089,-1.73524380539041
factor(Year)2022,-3.59963597336101,0.49477140670845,-4.56937011108979,-2.62990183563223
factor(Year)2023,-3.45566877843384,0.486749704085182,-4.40968066792633,-2.50165688894136
factor(Year)2024,-2.77379898212314,0.467745755116505,-3.69056381607298,-1.8570341481733
Pass,-0.141391850410278,0.100218792717112,-0.337817074709903,0.055033373889346
factor(Year)2003,-3.87794655138858,0.511810834925782,-4.88107735474049,-2.87481574803667
factor(Year)2004,-4.38296419593492,0.54513551307335,-5.45141016825245,-3.31451822361739
factor(Year)2005,-3.885885312976,0.500459621513395,-4.86676814685881,-2.9050024790932
factor(Year)2006,-4.05819905628118,0.509435080472254,-5.05667346646806,-3.0597246460943
factor(Year)2007,-4.43775238542701,0.522696522994716,-5.46221874534097,-3.41328602551306
factor(Year)2008,-4.63546643061065,0.530325190407889,-5.67488470390446,-3.59604815731684
factor(Year)2009,-5.20870802809143,0.566551959168432,-6.31912946343217,-4.0982865927507
factor(Year)2010,-4.58949511456612,0.522364751011674,-5.61331121334223,-3.56567901579001
factor(Year)2011,-4.91458776205292,0.54551607603171,-5.98377962406268,-3.84539590004315
factor(Year)2012,-4.14251489109454,0.510930020832508,-5.14391933054656,-3.14111045164253
factor(Year)2013,-3.2567479951793,0.494066637773064,-4.2251008111773,-2.2883951791813
factor(Year)2014,-2.92951706360418,0.479337144318075,-3.86900060291988,-1.99003352428847
factor(Year)2015,-3.47455749787442,0.487437965501761,-4.42991835495535,-2.51919664079349
factor(Year)2016,-3.28167693239466,0.486861793454149,-4.23590851301337,-2.32744535177595
factor(Year)2017,-2.80819605595336,0.464431456580781,-3.71846498413917,-1.89792712776756
factor(Year)2018,-2.97592523414176,0.476742885137441,-3.91032411889686,-2.04152634938666
factor(Year)2019,-3.48379426248759,0.524011900646372,-4.51083871522486,-2.45674980975032
factor(Year)2021,-3.01660210907668,0.473706590039924,-3.94504996479421,-2.08815425335915
factor(Year)2022,-3.92800902858468,0.498492500264095,-4.90503637566563,-2.95098168150373
factor(Year)2023,-3.87162096742945,0.496932048362314,-4.8455898849833,-2.8976520498756
factor(Year)2024,-3.0402875220831,0.474262255899251,-3.96982446287236,-2.11075058129385
Pass,-0.0779472872024638,0.100546293064147,-0.275014400387202,0.119119825982275
factor(Year)2003,-3.46871089810475,0.490321545246836,-4.42972346763257,-2.50769832857692
factor(Year)2004,-3.35506757794961,0.508309265574789,-4.35133543148421,-2.35879972441502
factor(Year)2005,-3.38295422615442,0.476984275132181,-4.31782622660544,-2.4480822257034
factor(Year)2006,-3.42314723131122,0.477779881478695,-4.35957859154728,-2.48671587107516
factor(Year)2007,-3.94253025060541,0.499546962950604,-4.92162430657496,-2.96343619463586
factor(Year)2008,-4.42424164339389,0.519595832623215,-5.44263076185249,-3.40585252493529
factor(Year)2009,-4.65565966897486,0.535398998601647,-5.7050224235929,-3.60629691435682
factor(Year)2010,-4.01637888353526,0.500683216651183,-4.99769995583525,-3.03505781123528
factor(Year)2011,-4.62326166298032,0.543735025063724,-5.6889627292382,-3.55756059672244
factor(Year)2012,-3.76827040288348,0.495904427723181,-4.74022522099486,-2.7963155847721
factor(Year)2013,-3.06435263219766,0.482588533007375,-4.01020877624414,-2.11849648815119
factor(Year)2014,-2.69397021897319,0.466438888498798,-3.60817364141973,-1.77976679652665
factor(Year)2015,-3.31750143353553,0.476096917382705,-4.25063424475617,-2.38436862231489
factor(Year)2016,-2.9785065421085,0.467233751600145,-3.89426786760632,-2.06274521661069
factor(Year)2017,-2.5047225887757,0.443910500764753,-3.37477118263376,-1.63467399491765
factor(Year)2018,-2.62208101852665,0.454174148921576,-3.51224599312207,-1.73191604393123
factor(Year)2019,-2.84252876393409,0.502996770731864,-3.82838431890849,-1.85667320895968
factor(Year)2021,-2.48398670391495,0.45068713584083,-3.36731725845848,-1.60065614937141
factor(Year)2022,-3.45026340688443,0.480223497919063,-4.39148416733564,-2.50904264643322
factor(Year)2023,-3.44305215646802,0.47608954174663,-4.3761705117076,-2.50993380122845
factor(Year)2024,-2.55306224990861,0.452136398091495,-3.4392333062676,-1.66689119354962
Pass,-0.213414613734208,0.0975025785955918,-0.404516156181354,-0.0223130712870625
factor(Year)2003,-3.86404357801391,0.486971281575001,-4.81848975140622,-2.90959740462159
factor(Year)2004,-3.80201167339161,0.500947418004216,-4.78385057082821,-2.82017277595501
factor(Year)2005,-3.7416236886651,0.474798493067172,-4.67221163499064,-2.81103574233955
factor(Year)2006,-3.80597649181025,0.475803059356128,-4.73853335188224,-2.87341963173827
factor(Year)2007,-4.56830822884561,0.513020785038553,-5.57381049084164,-3.56280596684959
factor(Year)2008,-4.48385257455952,0.503736100794633,-5.47115718982964,-3.4965479592894
factor(Year)2009,-4.98156502646235,0.540062985412206,-6.04006902725346,-3.92306102567125
factor(Year)2010,-4.26319456783264,0.489952934594865,-5.22348467375828,-3.30290446190699
factor(Year)2011,-4.68923711143908,0.518989005216135,-5.70643687003498,-3.67203735284319
factor(Year)2012,-3.92198329493184,0.477508280432073,-4.85788232689836,-2.98608426296533
factor(Year)2013,-3.1310534110969,0.465839188285587,-4.04408144272403,-2.21802537946978
factor(Year)2014,-2.79801420022715,0.455333813635881,-3.69045207589675,-1.90557632455755
factor(Year)2015,-3.36780015650974,0.462107553361895,-4.27351431808297,-2.4620859949365
factor(Year)2016,-2.78536462250651,0.449185848949085,-3.66575270881176,-1.90497653620125
factor(Year)2017,-2.55948197262754,0.437460415297249,-3.41688863127208,-1.702075313983
factor(Year)2018,-2.99692468184384,0.450415089667732,-3.87972203568597,-2.11412732800171
factor(Year)2019,-3.22608470266884,0.495638766491596,-4.19751883433423,-2.25465057100345
factor(Year)2021,-2.66359065260898,0.439269036124657,-3.52454214293693,-1.80263916228103
factor(Year)2022,-3.64065719200448,0.471106278979477,-4.56400853169494,-2.71730585231403
factor(Year)2023,-3.51459913756689,0.460983788420443,-4.41811076032779,-2.61108751480599
factor(Year)2024,-2.60624416387134,0.434900570110196,-3.45863361814327,-1.75385470959942
Pass,-0.181302678736159,0.0986223252069897,-0.374598884213456,0.0119935267411375
factor(Year)2003,-3.3890352576565,0.500189891509827,-4.36938943044676,-2.40868108486624
factor(Year)2004,-3.71320047531351,0.521910410518296,-4.73612608308588,-2.69027486754113
factor(Year)2005,-3.47082094970006,0.496896675931422,-4.44472053856331,-2.4969213608368
factor(Year)2006,-3.80457673318278,0.51331720140702,-4.81065996058544,-2.79849350578013
factor(Year)2007,-4.27726457447854,0.524998382899721,-5.30624249690376,-3.24828665205332
factor(Year)2008,-4.36849101131944,0.529316396863395,-5.4059320855982,-3.33104993704068
factor(Year)2009,-4.66771128872269,0.544916348000776,-5.73572770539131,-3.59969487205408
factor(Year)2010,-4.26439818760155,0.515419507868714,-5.27460185995359,-3.25419451524951
factor(Year)2011,-4.5505790797559,0.540543649694292,-5.61002516522854,-3.49113299428325
factor(Year)2012,-3.72808826147528,0.510419503688814,-4.72849210571217,-2.7276844172384
factor(Year)2013,-3.03058956616627,0.492516162085896,-3.99590350565852,-2.06527562667403
factor(Year)2014,-2.67691032387599,0.479525340921859,-3.61676272175713,-1.73705792599486
factor(Year)2015,-3.27925940369989,0.493024527168727,-4.24556972044548,-2.3129490869543
factor(Year)2016,-2.88591468656825,0.48247719650708,-3.83155261508398,-1.94027675805252
factor(Year)2017,-2.61732905220759,0.465440899313686,-3.52957645179435,-1.70508165262084
factor(Year)2018,-2.74446086053155,0.475984680445454,-3.67737369139744,-1.81154802966565
factor(Year)2019,-2.59539643044139,0.498173607463432,-3.57179875911811,-1.61899410176467
factor(Year)2021,-2.65814432581496,0.471688158569473,-3.58263612854514,-1.73365252308477
factor(Year)2022,-3.3675731194088,0.490806808673504,-4.32953678777591,-2.40560945104169
factor(Year)2023,-3.71339583609691,0.49885000784525,-4.69112388516113,-2.7356677870327
factor(Year)2024,-2.91029728966276,0.475146400513719,-3.84156712205349,-1.97902745727203
Pass,-0.15536605368739,0.0985882089536706,-0.348595392536894,0.0378632851621132
factor(Year)2003,-3.53505146872257,0.486875815464162,-4.4893105319759,-2.58079240546925
factor(Year)2004,-4.0699944335208,0.527474566388075,-5.10382558640231,-3.0361632806393
factor(Year)2005,-3.43758119235475,0.474398561142984,-4.36738528651262,-2.50777709819687
factor(Year)2006,-3.56270125853139,0.481141119519325,-4.50572052427055,-2.61968199279223
factor(Year)2007,-3.91621390939839,0.491145579929657,-4.87884155722656,-2.95358626157022
factor(Year)2008,-4.68671303072723,0.531548290075778,-5.72852853531961,-3.64489752613486
factor(Year)2009,-4.65674883929702,0.528154731838143,-5.69191309196419,-3.62158458662985
factor(Year)2010,-3.78985200947785,0.488174179451313,-4.74665581938482,-2.83304819957089
factor(Year)2011,-4.73653747765491,0.530765777387738,-5.77681928556128,-3.69625566974854
factor(Year)2012,-3.9087796856806,0.494793755606912,-4.87855762644546,-2.93900174491574
factor(Year)2013,-2.90900789067313,0.469831275923533,-3.82986027029376,-1.98815551105251
factor(Year)2014,-2.67271129570777,0.460035509582701,-3.5743643260994,-1.77105826531614
factor(Year)2015,-3.37693596110978,0.470559187026708,-4.29921502027657,-2.45465690194298
factor(Year)2016,-2.67425680445185,0.453022492328841,-3.56216457360295,-1.78634903530075
factor(Year)2017,-2.66934757641154,0.45008793182831,-3.55150371267114,-1.78719144015193
factor(Year)2018,-2.85198447719615,0.45715622279861,-3.7479942091898,-1.95597474520251
factor(Year)2019,-2.87318862535534,0.493720148688908,-3.84086233522736,-1.90551491548332
factor(Year)2021,-2.54096196346454,0.445150528081955,-3.41344096620416,-1.66848296072492
factor(Year)2022,-3.63501274601512,0.485461923741579,-4.58650063241415,-2.68352485961609
factor(Year)2023,-3.38764000143616,0.471844836020825,-4.31243888632819,-2.46284111654414
factor(Year)2024,-2.71129876045447,0.451851607749191,-3.5969116379994,-1.82568588290953
Pass,-0.152940753620746,0.0986079810879408,-0.346208845141317,0.0403273378998249
factor(Year)2003,-3.60828377586519,0.457410391351895,-4.50479166906928,-2.71177588266111
factor(Year)2004,-3.64970754061758,0.479420613911442,-4.58935467733009,-2.71006040390508
factor(Year)2005,-3.45160416722634,0.445035196958242,-4.32385712511719,-2.5793512093355
factor(Year)2006,-3.32608268533503,0.445673265750299,-4.19958623507796,-2.4525791355921
factor(Year)2007,-4.01253507260207,0.465387269780575,-4.92467736023542,-3.10039278496872
factor(Year)2008,-4.08467291370959,0.466278287594527,-4.99856156416788,-3.17078426325131
factor(Year)2009,-4.78470147134974,0.512026986664395,-5.78825592432452,-3.78114701837495
factor(Year)2010,-4.2849681384775,0.47044312380003,-5.20701971790007,-3.36291655905492
factor(Year)2011,-4.49977538214763,0.497511434075924,-5.47487987483331,-3.52467088946194
factor(Year)2012,-3.73693444568308,0.454510241052899,-4.62775814875138,-2.84611074261478
factor(Year)2013,-2.63289654391436,0.440529157254561,-3.49631782627308,-1.76947526155564
factor(Year)2014,-2.53432812409769,0.422064964850498,-3.36156025434083,-1.70709599385455
factor(Year)2015,-3.30715261189473,0.438063909434559,-4.16574209731328,-2.44856312647617
factor(Year)2016,-2.56036030759288,0.419229178157325,-3.38203439804956,-1.73868621713619
factor(Year)2017,-2.72014098204812,0.414262157474677,-3.53207989085635,-1.9082020732399
factor(Year)2018,-2.805017816387,0.421725664547119,-3.63158493025557,-1.97845070251843
factor(Year)2019,-2.64573629991659,0.454247456296539,-3.53604495432674,-1.75542764550644
factor(Year)2021,-2.60981335680864,0.413836659395679,-3.42091830470654,-1.79870840891074
factor(Year)2022,-3.35683428347571,0.437725353414283,-4.21476021128777,-2.49890835566365
factor(Year)2023,-3.32564929306507,0.438825737249631,-4.18573193356359,-2.46556665256656
factor(Year)2024,-2.45971141491192,0.411764809395755,-3.2667556114286,-1.65266721839524
Pass,-0.127095644556078,0.0980089565490067,-0.319189669554482,0.0649983804423265
factor(Year)2003,-3.65890808929013,0.485070958593067,-4.60962969807886,-2.7081864805014
factor(Year)2004,-4.19789217659588,0.516415133822819,-5.21004723996004,-3.18573711323173
factor(Year)2005,-4.03058011142036,0.494082589481082,-4.99896419219157,-3.06219603064915
factor(Year)2006,-4.21257436080062,0.507223781584956,-5.20671470480934,-3.21843401679189
factor(Year)2007,-4.42958346652716,0.506297059243454,-5.42190746812287,-3.43725946493145
factor(Year)2008,-4.70533514014005,0.514438794788024,-5.71361665017477,-3.69705363010533
factor(Year)2009,-4.98756762411363,0.536407820345024,-6.03890763301551,-3.93622761521175
factor(Year)2010,-4.53942687228223,0.506824877354682,-5.53278537836633,-3.54606836619812
factor(Year)2011,-5.18390657473596,0.556013618475753,-6.27367324186223,-4.09413990760969
factor(Year)2012,-4.10453914698635,0.492744208219724,-5.07030004868771,-3.13877824528498
factor(Year)2013,-3.19854160465689,0.477802764791452,-4.1350178153618,-2.26206539395198
factor(Year)2014,-3.11269796804744,0.468342988785495,-4.03063335847885,-2.19476257761602
factor(Year)2015,-3.5560141626931,0.476808907369006,-4.49054244864425,-2.62148587674195
factor(Year)2016,-3.35353002341687,0.470268462394171,-4.27523927277447,-2.43182077405926
factor(Year)2017,-2.95640200162623,0.454014948859676,-3.84625494983399,-2.06654905341847
factor(Year)2018,-3.14714784847677,0.464476966264115,-4.05750597400286,-2.23678972295068
factor(Year)2019,-3.58369181093242,0.513957130360473,-4.59102927603651,-2.57635434582834
factor(Year)2021,-2.89097811077335,0.454437730081394,-3.78165969494902,-2.00029652659768
factor(Year)2022,-4.10257378496192,0.493557355251877,-5.06992842556044,-3.1352191443634
factor(Year)2023,-3.63910807227048,0.476770487043247,-4.57356105576687,-2.7046550887741
factor(Year)2024,-2.86636234586804,0.452219387084052,-3.75269605766356,-1.98002863407252
Pass,-0.0672462818312315,0.0992732186115849,-0.261818214939309,0.127325651276846
factor(Year)2003,-3.55396061825559,0.472816006408202,-4.48066296212972,-2.62725827438145
factor(Year)2004,-3.93202049584963,0.496837485582566,-4.9058040737609,-2.95823691793836
factor(Year)2005,-3.77871333217199,0.469519641683451,-4.69895491990571,-2.85847174443828
factor(Year)2006,-3.81456284108705,0.470911689734527,-4.73753279286562,-2.89159288930848
factor(Year)2007,-4.32677364039329,0.488974873102611,-5.28514678101945,-3.36840049976713
factor(Year)2008,-4.6533662246261,0.501507279364445,-5.63630243016508,-3.67043001908713
factor(Year)2009,-4.69809739582764,0.504037083083782,-5.68599192554448,-3.7102028661108
factor(Year)2010,-4.21907315367409,0.478812121295765,-5.15752766677501,-3.28061864057316
factor(Year)2011,-4.85839167166558,0.518881681742398,-5.87538108011825,-3.8414022632129
factor(Year)2012,-3.88349764417096,0.472263931403045,-4.80911794091822,-2.9578773474237
factor(Year)2013,-3.23343223805083,0.463416322978689,-4.14171154093704,-2.32515293516462
factor(Year)2014,-2.83991444257057,0.44924629714776,-3.72042100516816,-1.95940787997298
factor(Year)2015,-3.60716942681675,0.465057148785538,-4.51866468918929,-2.69567416444421
factor(Year)2016,-2.95509996746453,0.449159924952539,-3.83543724367022,-2.07476269125884
factor(Year)2017,-2.88351793803203,0.437589323042647,-3.74117725121489,-2.02585862484918
factor(Year)2018,-2.9430207035618,0.442790784485052,-3.81087469383874,-2.07516671328486
factor(Year)2019,-2.81588766561138,0.470620757500492,-3.7382874006893,-1.89348793053346
factor(Year)2021,-2.81368664076288,0.440073217042253,-3.67621429672638,-1.95115898479939
factor(Year)2022,-3.58047784401688,0.465906977101565,-4.49363873928188,-2.66731694875189
factor(Year)2023,-3.80270741924967,0.468194193751839,-4.72035117677404,-2.8850636617253
factor(Year)2024,-2.85180766584534,0.442575839477765,-3.71924037164934,-1.98437496004135
Pass,-0.115410672615417,0.0907372918652169,-0.293252496725942,0.0624311514951072
factor(Year)2003,-3.77433225867989,0.465652234760675,-4.6869938681314,-2.86167064922838
factor(Year)2004,-4.20653323060917,0.50334532357012,-5.19307193659327,-3.21999452462508
factor(Year)2005,-3.59615744092769,0.456582307099299,-4.49104231882052,-2.70127256303486
factor(Year)2006,-3.99483235228609,0.473341347299259,-4.9225643453863,-3.06710035918587
factor(Year)2007,-4.27267578996224,0.479832104731744,-5.21312943386251,-3.33222214606197
factor(Year)2008,-4.63737619860911,0.49641162185667,-5.61032509895529,-3.66442729826292
factor(Year)2009,-4.55313360160475,0.491490471158928,-5.51643722382088,-3.58982997938863
factor(Year)2010,-4.33916714854276,0.47691738745087,-5.27390805154739,-3.40442624553812
factor(Year)2011,-4.82883463722392,0.506701634879382,-5.82195159249507,-3.83571768195277
factor(Year)2012,-3.9313905009995,0.466294097959522,-4.84531013920376,-3.01747086279525
factor(Year)2013,-3.10406417187095,0.454408462733421,-3.99468839309866,-2.21343995064323
factor(Year)2014,-2.76768073386594,0.44212264675328,-3.6342251982519,-1.90113626947999
factor(Year)2015,-3.59096387655785,0.456115090173778,-4.4849330261037,-2.69699472701201
factor(Year)2016,-3.08437722343562,0.445332301560534,-3.9572124956466,-2.21154195122465
factor(Year)2017,-2.77875756395665,0.429447187063565,-3.62045858386328,-1.93705654405003
factor(Year)2018,-2.95415800344032,0.43577445184327,-3.80826023443582,-2.10005577244483
factor(Year)2019,-3.09720553889051,0.474775109502633,-4.02774765427173,-2.16666342350928
factor(Year)2021,-2.79925385644634,0.433880013613434,-3.64964305674042,-1.94886465615226
factor(Year)2022,-3.59481554244753,0.455698720435427,-4.48796862230195,-2.7016624625931
factor(Year)2023,-3.62475360224689,0.454422604896707,-4.51540554160531,-2.73410166288847
