term,estimate,std.error,conf.low,conf.high
factor(Year)2003,-3.54580910113982,0.363259219848584,-4.25778408909516,-2.83383411318448
factor(Year)2004,-4.04114718458293,0.435123377272067,-4.89397333286762,-3.18832103629824
factor(Year)2005,-3.75978408783269,0.368532707692375,-4.48209492203477,-3.03747325363061
factor(Year)2006,-3.51455694403722,0.35037809514538,-4.20128539149391,-2.82782849658053
factor(Year)2007,-3.51502807595937,0.344158474859781,-4.18956629165877,-2.84048986025997
factor(Year)2008,-3.91786146567018,0.390132626209631,-4.68250736223509,-3.15321556910528
factor(Year)2009,-3.21201351124795,0.335243911205693,-3.86907950324746,-2.55494751924845
factor(Year)2010,-3.56413007360491,0.350833792162988,-4.25175167080397,-2.87650847640584
factor(Year)2011,-3.28231021195104,0.334089907007531,-3.93711439728413,-2.62750602661794
factor(Year)2012,-3.14459116107466,0.32942579539621,-3.79025385562969,-2.49892846651963
factor(Year)2013,-3.68788601442716,0.376958385325691,-4.42671087333589,-2.94906115551843
factor(Year)2014,-3.40383491069319,0.340495325786257,-4.07119348613849,-2.73647633524789
factor(Year)2015,-3.76344969839598,0.367295782494313,-4.48333620375829,-3.04356319303367
factor(Year)2016,-2.98481708863781,0.319974094215957,-3.61195478928691,-2.3576793879887
factor(Year)2017,-3.28416181942437,0.335562646047377,-3.94185252023419,-2.62647111861455
factor(Year)2018,-3.28070294971115,0.334760022647469,-3.936820537564,-2.6245853618583
factor(Year)2019,-2.81509868848037,0.359282118899528,-3.51927870181269,-2.11091867514806
factor(Year)2021,-3.92496678809574,0.375484206654239,-4.66090230990165,-3.18903126628984
factor(Year)2022,-3.86890661865623,0.378379760811665,-4.61051732232598,-3.12729591498649
factor(Year)2023,-3.23712114078499,0.337969358154533,-3.899528910646,-2.57471337092399
factor(Year)2024,-3.18434712719826,0.328430249370093,-3.82805858739715,-2.54063566699937
Pass,-0.309977307522016,0.101658553523981,-0.509224411149455,-0.110730203894576
factor(Year)2003,-3.58907390311891,0.355445956523229,-4.28573517635483,-2.89241262988299
factor(Year)2004,-3.96580964266489,0.413571152286109,-4.7763942061904,-3.15522507913939
factor(Year)2005,-3.78093167772801,0.355541752503099,-4.47778070763434,-3.08408264782168
factor(Year)2006,-3.52850934888578,0.342726600041294,-4.20024114151058,-2.85677755626098
factor(Year)2007,-3.56462523422745,0.340671428399969,-4.2323289644532,-2.89692150400169
factor(Year)2008,-3.83353066575509,0.366773333162868,-4.55239318924402,-3.11466814226616
factor(Year)2009,-3.35570774276389,0.32936691962324,-4.00125504292433,-2.71016044260344
factor(Year)2010,-3.52670720612214,0.338325965333475,-4.1898139132105,-2.86360049903379
factor(Year)2011,-3.51948355897198,0.334560129069848,-4.17520936261195,-2.863757755332
factor(Year)2012,-3.31546161838948,0.324428405431264,-3.95132960859652,-2.67959362818245
factor(Year)2013,-3.5688496549521,0.358684517409986,-4.2718583908878,-2.8658409190164
factor(Year)2014,-3.3717020703864,0.329703707040748,-4.01790946175561,-2.72549467901719
factor(Year)2015,-3.73523829648964,0.353748168267918,-4.42857196589177,-3.0419046270875
factor(Year)2016,-3.10931688862017,0.313940467118021,-3.72462889746117,-2.49400487977917
factor(Year)2017,-3.36883359211705,0.329194395219347,-4.01404275065942,-2.72362443357469
factor(Year)2018,-3.25141560753907,0.324794557575612,-3.88800124276189,-2.61482997231625
factor(Year)2019,-2.79676454779482,0.352066502473656,-3.48680221280616,-2.10672688278347
factor(Year)2021,-3.97358896517809,0.366846459388026,-4.69259481343466,-3.25458311692153
factor(Year)2022,-3.82723609328848,0.364305230469377,-4.54126122438803,-3.11321096218894
factor(Year)2023,-3.18162066950365,0.3259404358846,-3.82045218494275,-2.54278915406455
factor(Year)2024,-3.12775734444225,0.318404377672992,-3.7518184572012,-2.50369623168329
Pass,-0.315258628222974,0.102070337395221,-0.51531281340746,-0.115204443038489
factor(Year)2003,-3.42070934815485,0.351801823418775,-4.11022825175117,-2.73119044455853
factor(Year)2004,-4.0432194467639,0.43919677487139,-4.90402930763797,-3.18240958588982
factor(Year)2005,-3.75089962562837,0.362883195937342,-4.46213762026035,-3.03966163099638
factor(Year)2006,-3.62341246610999,0.355176056638303,-4.31954474529202,-2.92728018692796
factor(Year)2007,-3.4192673322815,0.33060367673716,-4.06723863184286,-2.77129603272014
factor(Year)2008,-3.78947256760698,0.371812179150999,-4.51821104775629,-3.06073408745767
factor(Year)2009,-3.13165526366658,0.321926665037274,-3.76261993280272,-2.50069059453043
factor(Year)2010,-3.30576091392937,0.331144048400607,-3.95479132248935,-2.65673050536939
factor(Year)2011,-3.2663554374478,0.329427691776435,-3.91202184883977,-2.62068902605582
factor(Year)2012,-3.20605810394252,0.323170514137296,-3.83946067251692,-2.57265553536813
factor(Year)2013,-3.54658515456993,0.369199773961031,-4.27020341463388,-2.82296689450598
factor(Year)2014,-3.26258715849952,0.326606035570834,-3.90272322535176,-2.62245109164728
factor(Year)2015,-3.50959842785371,0.344265184406267,-4.18434579042103,-2.83485106528639
factor(Year)2016,-2.80116428580597,0.306262881713755,-3.40142850376639,-2.20090006784556
factor(Year)2017,-3.25067367579294,0.328113032660981,-3.89376340266668,-2.6075839489192
factor(Year)2018,-3.21863653143665,0.327960311286038,-3.86142692991583,-2.57584613295747
factor(Year)2019,-2.61863529504878,0.347328405580265,-3.29938646079382,-1.93788412930374
factor(Year)2021,-3.74026338419049,0.354306038980564,-4.43469046009744,-3.04583630828354
factor(Year)2022,-3.83194989260235,0.378801072692303,-4.5743863523844,-3.0895134328203
factor(Year)2023,-3.14883490654202,0.330573269158068,-3.7967466083435,-2.50092320474054
factor(Year)2024,-3.08714670424172,0.320516036376186,-3.71534659200657,-2.45894681647686
Pass,-0.37426538580721,0.103636410525379,-0.57738901792396,-0.171141753690459
factor(Year)2003,-3.53619358800717,0.366433664558581,-4.25439037326502,-2.81799680274932
factor(Year)2004,-3.75626998107947,0.412163300760487,-4.56409520631917,-2.94844475583976
factor(Year)2005,-3.77041809324086,0.37080164276784,-4.49717595847411,-3.04366022800761
factor(Year)2006,-3.45102459409417,0.351150380049265,-4.13926669214829,-2.76278249604006
factor(Year)2007,-3.42115640707287,0.340756452004416,-4.08902678050118,-2.75328603364456
factor(Year)2008,-3.87687661154607,0.384045272746366,-4.62959151456181,-3.12416170853033
factor(Year)2009,-3.32201065922042,0.341138987749662,-3.99063078893221,-2.65339052950863
factor(Year)2010,-3.31332127217921,0.33922150982779,-3.97818321422298,-2.64845933013544
factor(Year)2011,-3.27402173494027,0.335874804632491,-3.93232425533438,-2.61571921454616
factor(Year)2012,-3.16658428728292,0.331630668338997,-3.8165684533963,-2.51660012116953
factor(Year)2013,-3.4454460672005,0.364846937844192,-4.16053292524484,-2.73035920915616
factor(Year)2014,-3.3801792927559,0.342194521117056,-4.05086822985226,-2.70949035565954
factor(Year)2015,-3.66506246812339,0.361885700060815,-4.37434540676265,-2.95577952948413
factor(Year)2016,-2.94326172693003,0.320716286490102,-3.57185409770606,-2.314669356154
factor(Year)2017,-3.29394104966711,0.340738027346054,-3.9617753114286,-2.62610678790562
factor(Year)2018,-3.18680197791421,0.334985774537523,-3.84336203134101,-2.53024192448742
factor(Year)2019,-3.02531357416324,0.384625388701057,-3.77916548355703,-2.27146166476945
factor(Year)2021,-3.93084053398293,0.377621682681424,-4.67096543181993,-3.19071563614593
factor(Year)2022,-3.78360729778305,0.380513975022904,-4.52940098444211,-3.03781361112398
factor(Year)2023,-3.2208935817265,0.342397704102486,-3.89198075015658,-2.54980641329643
factor(Year)2024,-3.11803005186966,0.327781885296303,-3.76047074183505,-2.47558936190427
Pass,-0.342146141660512,0.102761320225037,-0.543554628305372,-0.140737655015653
factor(Year)2003,-3.62389057441565,0.350205999207269,-4.31028172003176,-2.93749942879954
factor(Year)2004,-3.94262850032016,0.404316923033121,-4.73507510780513,-3.15018189283519
factor(Year)2005,-3.82841741269222,0.351639617370499,-4.51761839827584,-3.1392164271086
factor(Year)2006,-3.54909705288864,0.334438461266259,-4.2045843920155,-2.89360971376177
factor(Year)2007,-3.51642756818882,0.327732248962675,-4.15877097272798,-2.87408416364967
factor(Year)2008,-3.90999371089511,0.363771708046433,-4.62297315726074,-3.19701426452949
factor(Year)2009,-3.28850150348284,0.320977934495162,-3.91760669492542,-2.65939631204027
factor(Year)2010,-3.41035719975457,0.325136652883603,-4.04761332946034,-2.77310107004881
factor(Year)2011,-3.35103294159673,0.32138173671207,-3.98092957084132,-2.72113631235214
factor(Year)2012,-3.26920951351532,0.319127105321968,-3.8946871464369,-2.64373188059374
factor(Year)2013,-3.56874942200233,0.351606103869821,-4.25788472233163,-2.87961412167304
factor(Year)2014,-3.39304770016985,0.32279116990585,-4.02570676771286,-2.76038863262683
factor(Year)2015,-3.68243644577333,0.344770674517798,-4.35817455075379,-3.00669834079287
factor(Year)2016,-3.01895975598229,0.305231859595712,-3.61720320772407,-2.4207163042405
factor(Year)2017,-3.30602246538998,0.321683966342493,-3.93651145382526,-2.67553347695469
factor(Year)2018,-3.20990856887122,0.316682695976487,-3.83059524751219,-2.58922189023026
factor(Year)2019,-2.81199302236328,0.348100248895511,-3.49425697320791,-2.12972907151865
factor(Year)2021,-3.95395982496238,0.356838639912125,-4.65335070748241,-3.25456894244236
factor(Year)2022,-3.82683151790274,0.358714303618768,-4.52989863373489,-3.12376440207059
factor(Year)2023,-3.25630572017517,0.324475904281429,-3.89226680641784,-2.62034463393251
factor(Year)2024,-3.19664697516965,0.313800339525467,-3.811684338976,-2.58160961136329
Pass,-0.353574833911578,0.098094833212408,-0.545837174077361,-0.161312493745795
