term,estimate,std.error,conf.low,conf.high
factor(Year)2004,-2.88300065330973,0.677699070520915,-4.21126642388699,-1.55473488273246
factor(Year)2005,-2.33619110946307,0.672107899978014,-3.65349838714482,-1.01888383178131
factor(Year)2006,-2.28812706426514,0.667837898706282,-3.59706529324036,-0.979188835289918
factor(Year)2007,-2.74365651365628,0.669564738146471,-4.05597928574135,-1.4313337415712
factor(Year)2008,-2.40875102570201,0.671674967067463,-3.72520977047137,-1.09229228093266
factor(Year)2009,-2.96056730697379,0.6694871598742,-4.27273802843923,-1.64839658550835
factor(Year)2010,-2.8212739866206,0.666645398074263,-4.12787495730553,-1.51467301593568
factor(Year)2011,-3.03125701465794,0.669239761755454,-4.34294284472079,-1.71957118459508
factor(Year)2012,-3.23909392355979,0.670896957033847,-4.55402779668365,-1.92416005043594
factor(Year)2013,-3.66870034636415,0.672701683919698,-4.9871714191862,-2.35022927354209
factor(Year)2014,-3.62247162403102,0.673419060981433,-4.94234873005741,-2.30259451800463
factor(Year)2015,-3.72320255293829,0.673606398836534,-5.04344683441362,-2.40295827146296
factor(Year)2016,-4.15405447887081,0.677536724200787,-5.4820020565076,-2.82610690123402
factor(Year)2017,-4.28245426149306,0.673650637837471,-5.60278524981694,-2.96212327316919
factor(Year)2018,-3.73857000702374,0.671631179166994,-5.05494292908522,-2.42219708496226
factor(Year)2019,-3.96006135019291,0.687649639501564,-5.30782987759793,-2.6122928227879
factor(Year)2021,-3.94639127836019,0.671654268800486,-5.26280945527172,-2.62997310144865
factor(Year)2022,-3.62025731884467,0.672194258344132,-4.93773385581378,-2.30278078187556
factor(Year)2023,-3.48521570799782,0.669001618079081,-4.79643478503184,-2.17399663096381
factor(Year)2024,-4.03583356139122,0.6744328727055,-5.35769770188388,-2.71396942089855
Pass,0.183261595253323,0.0577382064811099,0.0700967900184108,0.296426400488236
factor(Year)2003,-3.03631153591656,0.707723745705555,-4.42342458850323,-1.64919848332989
factor(Year)2004,-2.93254045477154,0.71132698602734,-4.32671572861655,-1.53836518092653
factor(Year)2005,-2.29493638603753,0.704676926177748,-3.67607778208231,-0.913794989992755
factor(Year)2006,-2.22196164826486,0.700265262973916,-3.5944563433182,-0.849466953211513
factor(Year)2007,-2.77702384138299,0.70122024910054,-4.15139027485025,-1.40265740791573
factor(Year)2008,-2.38769012713734,0.703250765519805,-3.76603629965638,-1.0093439546183
factor(Year)2009,-2.9705124773251,0.702248194725462,-4.34689364719527,-1.59413130745492
factor(Year)2010,-2.85837624130608,0.698071466278196,-4.22657117384641,-1.49018130876575
factor(Year)2011,-3.05055703032182,0.701188004419714,-4.42486026537597,-1.67625379526767
factor(Year)2012,-3.26137786859306,0.70397240254662,-4.64113842369457,-1.88161731349156
factor(Year)2013,-3.70736501271537,0.706914152501974,-5.09289129178089,-2.32183873364984
factor(Year)2014,-3.59079086844198,0.706657591191008,-4.97581429657818,-2.20576744030577
factor(Year)2015,-3.62784050661607,0.705335016997884,-5.01027173696687,-2.24540927626527
factor(Year)2016,-4.01039860866431,0.707795457271067,-5.39765221333666,-2.62314500399196
factor(Year)2017,-4.27381696920861,0.704487179631018,-5.65458646885561,-2.89304746956162
factor(Year)2018,-3.71330074278651,0.703485791923266,-5.09210755859175,-2.33449392698127
factor(Year)2019,-4.03087451163324,0.718531190648203,-5.4391697670724,-2.62257925619408
factor(Year)2021,-3.95904404451053,0.702942442825724,-5.33678591565355,-2.5813021733675
factor(Year)2022,-3.68701501461401,0.703819281149068,-5.06647545729105,-2.30755457193696
factor(Year)2023,-3.48775150673536,0.700419149868787,-4.86054781456035,-2.11495519891038
factor(Year)2024,-4.10858374991265,0.707092059649443,-5.49445872057981,-2.72270877924549
Pass,0.106942261513917,0.0577102605218276,-0.00616777064728842,0.220052293675123
factor(Year)2003,-2.6371916443508,0.641919886299665,-3.89533150245819,-1.37905178624341
factor(Year)2004,-2.71283841115659,0.644724095172284,-3.97647441765944,-1.44920240465374
factor(Year)2005,-2.09942698573384,0.639407406064257,-3.35264247306796,-0.846211498399717
factor(Year)2006,-2.01559612676588,0.635970985933328,-3.26207635440763,-0.769115899124131
factor(Year)2007,-2.5017483572928,0.635769290191873,-3.74783326854547,-1.25566344604014
factor(Year)2008,-2.17669154783177,0.638292569573258,-3.42772199579488,-0.925661099868655
factor(Year)2009,-2.72714091270449,0.636692386740764,-3.97503505994724,-1.47924676546175
factor(Year)2010,-2.62282214049465,0.632824839820354,-3.86313603506487,-1.38250824592443
factor(Year)2011,-2.78154901602706,0.636127259667351,-4.02833553455923,-1.5347624974949
factor(Year)2012,-3.07178277194853,0.637423167344317,-4.32110922285484,-1.82245632104222
factor(Year)2013,-3.5559179099633,0.641123293708372,-4.81249647528141,-2.2993393446452
factor(Year)2014,-3.33396353115681,0.639875883055232,-4.58809721652083,-2.07982984579279
factor(Year)2015,-3.42873370910535,0.64071256501505,-4.68450726097713,-2.17296015723358
factor(Year)2016,-3.86843184463345,0.642967338696673,-5.1286246717145,-2.60823901755241
factor(Year)2017,-3.97472398513447,0.640208840902984,-5.22951025588846,-2.71993771438049
factor(Year)2018,-3.48063233347275,0.639093758879885,-4.73323308362165,-2.22803158332385
factor(Year)2019,-3.88376060660683,0.657479077794473,-5.17239591967261,-2.59512529354106
factor(Year)2021,-3.71875631297205,0.637067244493933,-4.96738516791033,-2.47012745803377
factor(Year)2022,-3.41368326656389,0.638335032343776,-4.6647969400279,-2.16256959309987
factor(Year)2023,-3.33410271275238,0.6357951644811,-4.58023833668005,-2.0879670888247
factor(Year)2024,-3.88189715553349,0.641038484844347,-5.13830949853254,-2.62548481253445
Pass,0.131489553741477,0.0577671184715464,0.0182680820465879,0.244711025436367
factor(Year)2003,-3.01506601055558,0.629454180526343,-4.24877353430539,-1.78135848680578
factor(Year)2004,-2.97982276490471,0.633269373525396,-4.22100792952673,-1.73863760028269
factor(Year)2005,-2.35173756189309,0.626827652818029,-3.5802971859302,-1.12317793785598
factor(Year)2006,-2.33112315786015,0.62304217666961,-3.55226338498203,-1.10998293073828
factor(Year)2007,-2.85202801740393,0.624587155866032,-4.07619634810766,-1.6278596867002
factor(Year)2008,-2.52556938654805,0.625883187964801,-3.75227789348818,-1.29886087960793
factor(Year)2009,-3.03555629384277,0.624734674418117,-4.26001375559563,-1.8110988320899
factor(Year)2010,-2.89023850946836,0.620803670903621,-4.10699134590971,-1.67348567302701
factor(Year)2011,-3.08694349320384,0.623213210820658,-4.3084189411019,-1.86546804530578
factor(Year)2012,-3.38829337788596,0.625335867532348,-4.61392915649048,-2.16265759928145
factor(Year)2013,-3.82695555224164,0.628949657761119,-5.05967422954223,-2.59423687494106
factor(Year)2014,-3.69499511435741,0.627890371854472,-4.92563762943163,-2.46435259928318
factor(Year)2015,-3.77917091180202,0.62759481253759,-5.00923414125986,-2.54910768234418
factor(Year)2016,-4.08726529840854,0.629107687913681,-5.32029370911662,-2.85423688770046
factor(Year)2017,-4.3832357568539,0.62800666492504,-5.61410620215809,-3.15236531154971
factor(Year)2018,-3.79426578923831,0.625552901797134,-5.02032694718521,-2.56820463129141
factor(Year)2019,-4.17489534851945,0.642560378337618,-5.43429054795361,-2.91550014908529
factor(Year)2021,-4.10725606518297,0.626086586312268,-5.33436322555864,-2.88014890480729
factor(Year)2022,-3.74422775270172,0.626686247026745,-4.97251022648071,-2.51594527892273
factor(Year)2023,-3.62696289252943,0.623268515277665,-4.84854673517141,-2.40537904988745
factor(Year)2024,-4.16555746092234,0.628617629244425,-5.39762537428837,-2.93348954755632
Pass,0.13138969100963,0.0550010463436171,0.023589621064122,0.239189760955138
