term,estimate,std.error,conf.low,conf.high
factor(Year)2005,-4.19687096364829,0.638127814844019,-5.44757849827581,-2.94616342902077
factor(Year)2006,-4.51460140153964,0.637562213550217,-5.7642003780017,-3.26500242507758
factor(Year)2007,-4.60309900442067,0.637446959607796,-5.85247208730651,-3.35372592153483
factor(Year)2008,-4.39819763641874,0.643317994713031,-5.65907773666281,-3.13731753617468
factor(Year)2009,-4.84635407402719,0.637419320706778,-6.09567298566246,-3.59703516239192
factor(Year)2010,-4.73443755305002,0.635955049320462,-5.98088654550452,-3.48798856059552
factor(Year)2011,-4.81852163625728,0.636841798386012,-6.06670862494358,-3.57033464757097
factor(Year)2012,-5.00228939093061,0.640457501498926,-6.25756302749701,-3.7470157543642
factor(Year)2013,-3.94079858138987,0.633811571087738,-5.18304643370659,-2.69855072907316
factor(Year)2014,-4.53027048787688,0.635814226701269,-5.77644347306955,-3.2840975026842
factor(Year)2015,-4.67846514936214,0.638084935230422,-5.92908864149134,-3.42784165723294
factor(Year)2016,-4.34456259612414,0.630206578761476,-5.57974479331684,-3.10938039893144
factor(Year)2017,-4.61914768436301,0.634139812085957,-5.86203887721448,-3.37625649151154
factor(Year)2018,-4.30463498427384,0.635975094553929,-5.551123264664,-3.05814670388369
factor(Year)2019,-4.29443806707589,0.663157029111288,-5.59420196022859,-2.99467417392319
factor(Year)2021,-4.23770940908543,0.636642627086698,-5.48550602919832,-2.98991278897254
factor(Year)2022,-4.6217310362251,0.640080280911629,-5.87626533402618,-3.36719673842403
factor(Year)2023,-4.49114113588298,0.638126393350829,-5.74184588443505,-3.24043638733092
factor(Year)2024,-4.39256789722006,0.635150504222958,-5.63744001025951,-3.1476957841806
Pass,-0.176003481440858,0.0921336861153632,-0.356582187989888,0.0045752251081719
Depth_m,0.00876763930644365,0.000474088323037456,0.00783844326779925,0.00969683534508806
factor(Year)2003,-4.5154557204183,0.698463945981872,-5.88441989904249,-3.1464915417941
factor(Year)2004,-4.76954408780243,0.717461826046412,-6.17574342713574,-3.36334474846912
factor(Year)2005,-4.05794351362492,0.698571212383739,-5.42711793053353,-2.68876909671631
factor(Year)2006,-4.58482164118831,0.697550903291009,-5.95199628902207,-3.21764699335455
factor(Year)2007,-4.1584197056991,0.695914357965886,-5.52238678363655,-2.79445262776165
factor(Year)2008,-4.42557410476005,0.697574121964612,-5.79279426035784,-3.05835394916226
factor(Year)2009,-4.63009124243477,0.697050031694976,-5.99628419997942,-3.26389828489011
factor(Year)2010,-4.40373847664419,0.694497816637818,-5.76492918459602,-3.04254776869236
factor(Year)2011,-4.83373396981414,0.699855524953914,-6.20542559310518,-3.4620423465231
factor(Year)2012,-4.5533571270405,0.696945829452366,-5.91934585194254,-3.18736840213847
factor(Year)2013,-4.23118913097895,0.700225628617218,-5.60360614412062,-2.85877211783728
factor(Year)2014,-4.20229229413175,0.695676472514237,-5.56579312515152,-2.83879146311198
factor(Year)2015,-4.44030027802009,0.696782410592894,-5.80596870784317,-3.07463184819702
factor(Year)2016,-4.37343166635868,0.695515154593021,-5.73661632006281,-3.01024701265455
factor(Year)2017,-4.31213665821305,0.695628707738962,-5.67554387199356,-2.94872944443255
factor(Year)2018,-4.26507461251978,0.701100347545538,-5.63920604325755,-2.89094318178201
factor(Year)2019,-4.05711422250956,0.719540786181146,-5.46738824883224,-2.64684019618687
factor(Year)2021,-4.13130223255303,0.694305560073868,-5.49211612456372,-2.77048834054233
factor(Year)2022,-4.12322314637017,0.698738932104498,-5.49272628789097,-2.75372000484938
factor(Year)2023,-4.24315202840099,0.698183899960792,-5.61156732690986,-2.87473672989213
factor(Year)2024,-4.20408025443609,0.695599796983236,-5.5674308041766,-2.84072970469557
Pass,-0.0510117843761438,0.0873947790536182,-0.222302403758071,0.120278835005783
Depth_m,0.00801163945889202,0.000448892426601923,0.00713182646981946,0.00889145244796458
factor(Year)2003,-4.41425441362304,0.607573686214702,-5.60507695655809,-3.22343187068798
factor(Year)2004,-4.3813443615017,0.620825513101531,-5.5981400078643,-3.1645487151391
factor(Year)2005,-3.93493315283839,0.608762907433707,-5.12808652653235,-2.74177977914444
factor(Year)2006,-4.10860701931719,0.605412474012681,-5.29519366417334,-2.92202037446104
factor(Year)2007,-4.36700940997071,0.605170337451757,-5.5531214758881,-3.18089734405331
factor(Year)2008,-4.28980320898441,0.609333041303203,-5.48407402452894,-3.09553239343987
factor(Year)2009,-4.51755376799886,0.606260014961183,-5.7058015625895,-3.32930597340823
factor(Year)2010,-4.26034554945442,0.600979358993524,-5.4382434485337,-3.08244765037515
factor(Year)2011,-4.74269305850502,0.606459349401493,-5.93133154141954,-3.5540545755905
factor(Year)2012,-4.79007406395355,0.604532472386676,-5.97493593731639,-3.60521219059071
factor(Year)2013,-3.73231368602562,0.608099469111478,-4.92416674450204,-2.5404606275492
factor(Year)2014,-4.0580032981517,0.602971546933653,-5.23980581384406,-2.87620078245934
factor(Year)2015,-4.50374192208206,0.607051403358578,-5.69354080942937,-3.31394303473475
factor(Year)2016,-4.21088035697198,0.602308296781173,-5.39138292625274,-3.03037778769122
factor(Year)2017,-4.35775458743384,0.59992750436276,-5.53359088931985,-3.18191828554784
factor(Year)2018,-4.18905416069301,0.605419975295459,-5.37565550779324,-3.00245281359278
factor(Year)2019,-3.99296718226473,0.63134034718872,-5.23037152474164,-2.75556283978783
factor(Year)2021,-4.04835248444712,0.604412396736322,-5.23297901385984,-2.86372595503439
factor(Year)2022,-4.37354382124538,0.60934315082345,-5.5678344510855,-3.17925319140526
factor(Year)2023,-4.09637273559823,0.606480353196595,-5.28505238519469,-2.90769308600177
factor(Year)2024,-4.1571829113951,0.601658267484045,-5.33641144666459,-2.9779543761256
Pass,-0.0558772048495115,0.0878172001348843,-0.227995754337031,0.116241344638008
Depth_m,0.00755862983139714,0.000432707488302115,0.00671053873848421,0.00840672092431007
factor(Year)2003,-5.14684571402549,0.741813146250665,-6.60077276393514,-3.69291866411585
factor(Year)2004,-5.0679800856126,0.754943947731716,-6.54764303351325,-3.58831713771195
factor(Year)2005,-4.6063824016342,0.742276930499269,-6.06121845196771,-3.1515463513007
factor(Year)2006,-5.17184199986333,0.738355640671042,-6.61899246336057,-3.72469153636609
factor(Year)2007,-4.76112944506651,0.738409388703049,-6.20838525277072,-3.3138736373623
factor(Year)2008,-4.60806599322927,0.741722255232518,-6.06181490001683,-3.15431708644171
factor(Year)2009,-5.18697112465881,0.739547008499052,-6.63645662619129,-3.73748562312633
factor(Year)2010,-4.7212422549951,0.734727065844028,-6.16128084251618,-3.28120366747401
factor(Year)2011,-5.26740117007284,0.740104271829207,-6.71797888766233,-3.81682345248335
factor(Year)2012,-5.52885544130655,0.743659998422466,-6.9864022549577,-4.0713086276554
factor(Year)2013,-4.41474088024403,0.744669134125192,-5.87426556352804,-2.95521619696003
factor(Year)2014,-4.81591358926906,0.738887665217365,-6.26410680171598,-3.36772037682214
factor(Year)2015,-5.10880328616934,0.738031392245325,-6.55531823443013,-3.66228833790855
factor(Year)2016,-4.816653816313,0.736592940766048,-6.2603494514809,-3.3729581811451
factor(Year)2017,-4.94347780086812,0.734543618200459,-6.38315683761476,-3.50379876412148
factor(Year)2018,-4.83086144428951,0.742808129963111,-6.28673862644075,-3.37498426213826
factor(Year)2019,-4.93040747308305,0.763157236162157,-6.42616817050201,-3.4346467756641
factor(Year)2021,-4.65734780521392,0.736968888067049,-6.10178028355187,-3.21291532687598
factor(Year)2022,-4.76528118387169,0.742945394613087,-6.22142739979323,-3.30913496795014
factor(Year)2023,-4.80713215133657,0.738848989563473,-6.25524956089479,-3.35901474177835
factor(Year)2024,-4.80750159681091,0.738682590773452,-6.25529287073361,-3.3597103228882
Pass,-0.0348757105564719,0.0895509581430662,-0.210392363297936,0.140640942184992
Depth_m,0.00823630990643295,0.000465518221819074,0.00732391095752044,0.00914870885534547
factor(Year)2003,-4.48471239468198,0.705742536455868,-5.86794234849343,-3.10148244087054
factor(Year)2004,-4.29341594225161,0.716748626813819,-5.69821743677524,-2.88861444772799
factor(Year)2005,-3.79292387640325,0.70160638990839,-5.16804713194686,-2.41780062085964
factor(Year)2006,-4.49615038027004,0.701182122798612,-5.87044208755866,-3.12185867298142
factor(Year)2007,-4.08354791140438,0.703087340652488,-5.4615737770693,-2.70552204573946
factor(Year)2008,-4.26512384291774,0.705600025669382,-5.64807448072027,-2.88217320511522
factor(Year)2009,-4.46557360142991,0.701106029903237,-5.83971616938412,-3.0914310334757
factor(Year)2010,-4.35814255275818,0.698883924365719,-5.72792987388901,-2.98835523162736
factor(Year)2011,-4.58242105925922,0.705082138324591,-5.9643566565179,-3.20048546200053
factor(Year)2012,-4.38407109481193,0.702581471429044,-5.76110547501801,-3.00703671460585
factor(Year)2013,-3.8685066223467,0.701944251738602,-5.24429207490928,-2.49272116978412
factor(Year)2014,-4.21952782937677,0.70169726568658,-5.5948291981727,-2.84422646058084
factor(Year)2015,-4.36166168385247,0.702671651507838,-5.73887281376511,-2.98445055393983
factor(Year)2016,-4.13678924670065,0.700294950293533,-5.50934212783124,-2.76423636557006
factor(Year)2017,-4.44728487639927,0.699576617953565,-5.81842985201459,-3.07613990078394
factor(Year)2018,-4.36483105667181,0.704180356669864,-5.74499919436531,-2.9846629189783
factor(Year)2019,-4.19943268552827,0.729341990575385,-5.62891671946877,-2.76994865158776
factor(Year)2021,-4.08290322285278,0.699166101173721,-5.45324360036456,-2.712562845341
factor(Year)2022,-4.14515914331946,0.701527535138868,-5.5201278463548,-2.77019044028413
factor(Year)2023,-3.95524125401825,0.701959524084001,-5.33105663982777,-2.57942586820873
factor(Year)2024,-4.35331351975985,0.699357966161309,-5.7240299457372,-2.98259709378251
Pass,-0.038518019705119,0.0900201586194272,-0.214954288481779,0.137918249071541
Depth_m,0.00746397256719906,0.000444685074168719,0.00659240583736585,0.00833553929703227
factor(Year)2003,-4.36128051844525,,,
factor(Year)2004,-4.24359889909678,,,
factor(Year)2005,-3.85116608198696,,,
factor(Year)2006,-4.45548022979101,,,
factor(Year)2007,-4.30148937902841,,,
factor(Year)2008,-4.2649023951664,,,
factor(Year)2009,-4.54283409558702,,,
factor(Year)2010,-4.33830042682584,,,
factor(Year)2011,-4.30670869542646,,,
factor(Year)2012,-4.62732707120619,,,
factor(Year)2013,-4.04137972594367,,,
factor(Year)2014,-4.18271960252582,,,
factor(Year)2015,-4.21926203615206,,,
factor(Year)2016,-4.12852712924156,,,
factor(Year)2017,-4.16021552217381,,,
factor(Year)2018,-4.20119073586131,,,
factor(Year)2019,-3.55394297546804,,,
factor(Year)2021,-3.93784306841006,,,
factor(Year)2022,-4.27197980050227,,,
factor(Year)2023,-4.08846572348956,,,
factor(Year)2024,-3.89293551007264,,,
Pass,0.00107623420123245,,,
Depth_m,0.00703732743355609,,,
factor(Year)2003,-4.81721311211239,0.617788401885275,-6.02805612987409,-3.6063700943507
factor(Year)2004,-5.19404230400969,0.632928149388033,-6.43455868161183,-3.95352592640756
factor(Year)2005,-4.66964708538312,0.614785423785851,-5.87460437422358,-3.46468979654265
factor(Year)2006,-4.91216442710624,0.611820636876401,-6.11131084038234,-3.71301801383014
factor(Year)2007,-4.66113077735875,0.613941794673283,-5.86443458352226,-3.45782697119523
factor(Year)2008,-4.86127493305577,0.617455453985386,-6.07146538492495,-3.65108448118658
factor(Year)2009,-5.03580321301975,0.615055603670024,-6.24129004470254,-3.83031638133696
factor(Year)2010,-4.79408716929025,0.611569306353847,-5.99274098379393,-3.59543335478656
factor(Year)2011,-4.97895061226634,0.614107798917122,-6.18257978076906,-3.77532144376361
factor(Year)2012,-5.06820354554937,0.614446182505495,-6.27249593369827,-3.86391115740048
factor(Year)2013,-4.04848638271443,0.613679119212963,-5.2512753544361,-2.84569741099276
factor(Year)2014,-4.62743873902238,0.61319618603331,-5.82928117910498,-3.42559629893977
factor(Year)2015,-5.00555734858652,0.614774000085264,-6.21049224738527,-3.80062244978778
factor(Year)2016,-4.85718471745771,0.611098898688241,-6.05491654987876,-3.65945288503667
factor(Year)2017,-4.87381672800497,0.612629960940603,-6.07454938729873,-3.67308406871121
factor(Year)2018,-4.78195370453123,0.615500719170652,-5.98831294656421,-3.57559446249825
factor(Year)2019,-4.3461054656731,0.641000036033954,-5.60244245038853,-3.08976848095768
factor(Year)2021,-4.85320461074954,0.611400799062283,-6.05152815703063,-3.65488106446846
factor(Year)2022,-4.90393308026374,0.617296008710431,-6.1138110251365,-3.69405513539097
factor(Year)2023,-4.87176958967424,0.614934802034527,-6.07701965450218,-3.6665195248463
factor(Year)2024,-4.69249045198225,0.614922911392439,-5.89771721157995,-3.48726369238456
Pass,0.0415697637533227,0.0891937694917747,-0.133246812095923,0.216386339602569
Depth_m,0.00850185200754531,0.00046054618977479,0.00759919806236957,0.00940450595272104
factor(Year)2003,-4.80402866639261,0.754969447484206,-6.28374159288975,-3.32431573989546
factor(Year)2004,-4.75395359032848,0.773855333619569,-6.27068217346706,-3.2372250071899
factor(Year)2005,-4.43869810175656,0.75691957614545,-5.92223321019496,-2.95516299331816
factor(Year)2006,-4.67507485185103,0.756922634053928,-6.15861595367992,-3.19153375002214
factor(Year)2007,-4.76155910773601,0.755725010906793,-6.24275291132946,-3.28036530414255
factor(Year)2008,-4.65698687088762,0.757503199263202,-6.14166585961736,-3.17230788215787
factor(Year)2009,-4.95040646593813,0.756443956461424,-6.43300937692551,-3.46780355495076
factor(Year)2010,-4.73805030262481,0.75096140555006,-6.2099076112825,-3.26619299396711
factor(Year)2011,-5.16986438028301,0.759570835152733,-6.65859586088937,-3.68113289967664
factor(Year)2012,-5.08285831955692,0.756959410842495,-6.56647150256686,-3.59924513654697
factor(Year)2013,-4.43291059909397,0.763214120667926,-5.92878278809551,-2.93703841009243
factor(Year)2014,-4.59808437436284,0.752977229259023,-6.07389262488928,-3.12227612383639
factor(Year)2015,-4.7743762808087,0.757803947636861,-6.25964472551923,-3.28910783609818
factor(Year)2016,-4.59520207571914,0.749631072237772,-6.06445197899732,-3.12595217244097
factor(Year)2017,-4.75605131253362,0.752735233806602,-6.2313852606889,-3.28071736437834
factor(Year)2018,-4.53386223382238,0.755147268399014,-6.01392368290824,-3.05380078473651
factor(Year)2019,-4.42313128302169,0.771575252681839,-5.93539098964049,-2.9108715764029
factor(Year)2021,-4.68467092999486,0.75156691844463,-6.15771502211809,-3.21162683787164
factor(Year)2022,-4.64381800301887,0.758146913610932,-6.1297586486865,-3.15787735735124
factor(Year)2023,-4.6071482052503,0.758866645982284,-6.09449950044429,-3.11979691005632
factor(Year)2024,-4.36118100674937,0.751608161535402,-5.83430593384512,-2.88805607965362
Pass,-0.172821828140384,0.0902869765151404,-0.349781050383073,0.00413739410230518
Depth_m,0.00818677556446962,0.000468846135703896,0.0072678540241992,0.00910569710474003
factor(Year)2003,-4.57534340890991,0.642524297345742,-5.83466789089947,-3.31601892692035
factor(Year)2004,-4.63790475186698,0.657273399114913,-5.92613694212843,-3.34967256160553
factor(Year)2005,-4.30781632530496,0.645006217089325,-5.57200528060446,-3.04362737000546
factor(Year)2006,-4.72791327856342,0.64129749012586,-5.98483326258604,-3.47099329454081
factor(Year)2007,-4.50473000448933,0.642271176804834,-5.76355837933496,-3.2459016296437
factor(Year)2008,-4.51559919385185,0.645272454876334,-5.78030996562521,-3.25088842207849
factor(Year)2009,-4.98522923544445,0.641641410185928,-6.24282329039836,-3.72763518049054
factor(Year)2010,-4.65398728542431,0.638233305035851,-5.90490157702854,-3.40307299382007
factor(Year)2011,-4.70774351034504,0.641551003177425,-5.96516037081834,-3.45032664987175
factor(Year)2012,-4.90350369356154,0.642873877351313,-6.16351333977173,-3.64349404735134
factor(Year)2013,-4.26744544929126,0.645415389510811,-5.53243636780034,-3.00245453078218
factor(Year)2014,-4.5503910434767,0.639927426208237,-5.80462575156426,-3.29615633538914
factor(Year)2015,-4.60551364984176,0.642810131562803,-5.8653983566023,-3.34562894308121
factor(Year)2016,-4.43500985935867,0.637934754850683,-5.6853390033524,-3.18468071536494
factor(Year)2017,-4.54283319911157,0.638002470843492,-5.79329506401238,-3.29237133421076
factor(Year)2018,-4.47693458877397,0.641837836936117,-5.73491363308385,-3.21895554446409
factor(Year)2019,-4.08737291829089,0.6607830451984,-5.38248388847445,-2.79226194810732
factor(Year)2021,-4.29265375868714,0.64017359707968,-5.54737095281677,-3.03793656455751
factor(Year)2022,-4.58062046789923,0.643998317554101,-5.84283397640965,-3.3184069593888
factor(Year)2023,-4.3431921128857,0.641946443336906,-5.60138402182962,-3.08500020394178
factor(Year)2024,-4.26001658937505,0.639053366167505,-5.51253817126245,-3.00749500748766
Pass,-0.0144315189719957,0.0836863739092543,-0.178453797830887,0.149590759886895
Depth_m,0.00764405900828009,0.000409676555153749,0.00684110771486831,0.00844701030169188
factor(Year)2003,-5.01543209081856,0.648470768796003,-6.28641144268573,-3.7444527389514
factor(Year)2004,-5.20504068243147,0.661278181143827,-6.50112210123553,-3.90895926362742
factor(Year)2005,-4.66886104049172,0.645510770137141,-5.93403890159323,-3.40368317939021
factor(Year)2006,-4.91479223105721,0.644687930002772,-6.17835735513032,-3.6512271069841
factor(Year)2007,-4.73609465334193,0.646566224893011,-6.00334116775226,-3.4688481389316
factor(Year)2008,-4.86228722247271,0.650018072312974,-6.13629923350629,-3.58827521143913
factor(Year)2009,-5.1784938901071,0.647099209000819,-6.44678503417306,-3.91020274604113
factor(Year)2010,-4.91592433592052,0.643065674010896,-6.17630989667585,-3.65553877516519
factor(Year)2011,-5.12368803567211,0.645915942634649,-6.38966002027626,-3.85771605106796
factor(Year)2012,-5.24747401009072,0.647220808745074,-6.51600348527596,-3.97894453490549
factor(Year)2013,-4.23724434989814,0.646700968061139,-5.50475495606516,-2.96973374373112
factor(Year)2014,-4.80733621788397,0.646565734891636,-6.07458177190925,-3.54009066385869
factor(Year)2015,-5.20308714781342,0.646842086875319,-6.47087434177377,-3.93529995385307
factor(Year)2016,-4.83583731199382,0.641557814035941,-6.09326752150451,-3.57840710248313
factor(Year)2017,-4.95787824006889,0.642961594695479,-6.21805980911447,-3.69769667102331
factor(Year)2018,-4.7900129734914,0.648206637963849,-6.06047463844034,-3.51955130854246
factor(Year)2019,-4.58600348580969,0.665539258984128,-5.89043646371606,-3.28157050790333
factor(Year)2021,-4.76238375304878,0.646150027449788,-6.02881453545993,-3.49595297063763
factor(Year)2022,-4.94218734985646,0.649761702559448,-6.2156968854064,-3.66867781430651
factor(Year)2023,-4.90123443161625,0.646505120528921,-6.16836118367367,-3.63410767955884
factor(Year)2024,-4.73819200662549,0.646623357618175,-6.00555049911948,-3.47083351413151
Pass,-0.0230393580077017,0.0841803526327,-0.188029817373675,0.141951101358272
Depth_m,0.00855950570920641,0.000453576770114266,0.00767051157555845,0.00944849984285438
factor(Year)2003,-4.00418439900929,0.680904117005285,-5.3387319452647,-2.66963685275389
factor(Year)2004,-3.97362981670788,0.698097369569362,-5.34187551876598,-2.60538411464978
factor(Year)2005,-3.68987339165662,0.683632786904018,-5.02976903263924,-2.349977750674
factor(Year)2006,-3.921762509954,0.681048254216473,-5.25659255995216,-2.58693245995583
factor(Year)2007,-3.75607338473063,0.678683862295481,-5.08626931171831,-2.42587745774295
factor(Year)2008,-3.70599665158393,0.681023716274631,-5.04077860809983,-2.37121469506803
factor(Year)2009,-3.96426458958672,0.679852034250295,-5.29675009153359,-2.63177908763985
factor(Year)2010,-3.82659858838038,0.677208560344596,-5.153902976678,-2.49929420008275
factor(Year)2011,-4.35018947899179,0.682509038190829,-5.68788261296888,-3.01249634501469
factor(Year)2012,-4.32558439746468,0.681464144373501,-5.66122957719214,-2.98993921773721
factor(Year)2013,-3.55603626734591,0.685734424191019,-4.90005104171962,-2.21202149297221
factor(Year)2014,-3.81308747695006,0.679459786796213,-5.14480418801391,-2.48137076588622
factor(Year)2015,-4.05901113749039,0.682730001185857,-5.39713735097965,-2.72088492400112
factor(Year)2016,-3.77779684970436,0.67637438628822,-5.10346628689466,-2.45212741251407
factor(Year)2017,-3.99800906046351,0.678692264146276,-5.32822145477616,-2.66779666615086
factor(Year)2018,-3.73265701745663,0.680003304537928,-5.0654390037192,-2.39987503119407
factor(Year)2019,-3.62709535156652,0.69908002879761,-4.99726703032106,-2.25692367281198
factor(Year)2021,-3.73203083095879,0.67956408550569,-5.06395196373684,-2.40010969818074
factor(Year)2022,-3.89835272611715,0.685231418028664,-5.24138162652864,-2.55532382570566
factor(Year)2023,-3.77485824536465,0.681684752039383,-5.11093580817196,-2.43878068255735
factor(Year)2024,-3.61213053245245,0.678484778282963,-4.9419362619457,-2.2823248029592
Pass,-0.116194035721395,0.0828703894269057,-0.278617014382939,0.0462289429401494
Depth_m,0.00651343850445949,0.000409414220610706,0.00571100137730398,0.00731587563161501
factor(Year)2003,-5.37041629671519,0.97213998599925,-7.27577565720499,-3.46505693622539
factor(Year)2004,-5.5672699554574,0.988653986331944,-7.50499616183997,-3.62954374907484
factor(Year)2005,-5.05162201960872,0.973953049661665,-6.96053491957854,-3.14270911963891
factor(Year)2006,-5.32480332011291,0.971080670458196,-7.22808646029398,-3.42152017993184
factor(Year)2007,-5.35371517405157,0.970069812590198,-7.25501706921788,-3.45241327888526
factor(Year)2008,-5.21254522635914,0.970888639490778,-7.11545199276016,-3.30963845995813
factor(Year)2009,-5.66358419817366,0.970149760754168,-7.56504278886198,-3.76212560748534
factor(Year)2010,-5.19667260742419,0.969115069736982,-7.0961032409837,-3.29724197386468
factor(Year)2011,-5.60425006556675,0.974408690584507,-7.51405600533522,-3.69444412579828
factor(Year)2012,-5.77573824051581,0.977239219090319,-7.69109191421289,-3.86038456681874
factor(Year)2013,-5.02195029492426,0.973487017640069,-6.9299497889161,-3.11395080093241
factor(Year)2014,-5.20496766850215,0.970154268175192,-7.10643509357334,-3.30350024343096
factor(Year)2015,-5.57824076450056,0.972397883945793,-7.48410559567727,-3.67237593332384
factor(Year)2016,-5.20478790249636,0.966869862501011,-7.09981801073554,-3.30975779425719
factor(Year)2017,-5.38016678062386,0.971544846929445,-7.28435968997105,-3.47597387127667
factor(Year)2018,-5.33188620867016,0.974803749349841,-7.24246644939045,-3.42130596794986
factor(Year)2019,-5.05168192428913,0.983155583731197,-6.97863145960173,-3.12473238897653
factor(Year)2021,-5.14160497035129,0.966415036076231,-7.03574363517868,-3.2474663055239
factor(Year)2022,-5.31540317845573,0.977165814250977,-7.2306129813114,-3.40019337560006
factor(Year)2023,-5.27551497783293,0.975590854727529,-7.18763791674554,-3.36339203892033
factor(Year)2024,-5.15767262311785,0.970778548021449,-7.06036361420398,-3.25498163203173
Pass,0.0166733927244301,0.0849664286581106,-0.149857747340459,0.183204532789319
Depth_m,0.00813419263496893,0.000454303831902995,0.00724377348640052,0.00902461178353734
factor(Year)2003,-7.5528431105759,0.817534729168221,-9.15518173585632,-5.95050448529548
factor(Year)2004,-7.92051201182038,0.845133145209977,-9.576942538573,-6.26408148506777
factor(Year)2005,-7.37743474826205,0.830610354576997,-9.00540112841901,-5.74946836810509
factor(Year)2006,-7.65028741065351,0.820939068342012,-9.25929841810572,-6.0412764032013
factor(Year)2007,-7.40933478126503,0.811484346383459,-8.99981487419463,-5.81885468833542
factor(Year)2008,-7.46054226152899,0.82079333765507,-9.06926764208334,-5.85181688097463
factor(Year)2009,-7.81658046144512,0.819430228913186,-9.42263419795838,-6.21052672493186
factor(Year)2010,-7.54920198847555,0.80716403549597,-9.13121442766366,-5.96718954928744
factor(Year)2011,-7.80902592657821,0.818347523584809,-9.41295759964198,-6.20509425351445
factor(Year)2012,-7.81860164841799,0.815222307276797,-9.41640801007416,-6.22079528676182
factor(Year)2013,-7.1921499565482,0.831336564003244,-8.82153968102584,-5.56276023207057
factor(Year)2014,-7.4982322283172,0.830950136389909,-9.12686456859007,-5.86959988804433
factor(Year)2015,-7.79483980048275,0.821604681737408,-9.40515538621756,-6.18452421474793
factor(Year)2016,-7.47200010018442,0.805679329976831,-9.05110257002737,-5.89289763034147
factor(Year)2017,-7.55924814191186,0.819798125264255,-9.16602294202325,-5.95247334180046
factor(Year)2018,-7.53535450776814,0.829850442568842,-9.16183148775769,-5.90887752777858
factor(Year)2019,-7.20542557627509,0.824435545008992,-8.82128955206737,-5.58956160048282
factor(Year)2021,-7.3255152096689,0.818788400576085,-8.93031098575719,-5.72071943358062
factor(Year)2022,-7.45162099088585,0.81414997831625,-9.04732562639976,-5.85591635537193
factor(Year)2023,-7.31595063164646,0.818428372754259,-8.92004076617053,-5.71186049712239
factor(Year)2024,-7.48441823561654,0.816053559217163,-9.0838538211379,-5.88498265009518
Pass,-0.0614276986190495,0.0765667184218522,-0.211495709140299,0.0886403119022004
Depth_m,0.00725658787159389,0.000384798956638982,0.00650239577529289,0.00801077996789488
factor(Year)2003,-3.81638519318357,0.618144175764452,-5.02792551493509,-2.60484487143205
factor(Year)2004,-4.13756812271376,0.631587415593882,-5.3754567103665,-2.89967953506102
factor(Year)2005,-3.45273224818246,0.619437233607947,-4.66680691673716,-2.23865757962776
factor(Year)2006,-3.91996026982293,0.617842956578705,-5.13091021281894,-2.70901032682692
factor(Year)2007,-3.64546557394751,0.615740901220766,-4.85229556414844,-2.43863558374657
factor(Year)2008,-3.72173821948146,0.620345968399631,-4.93759397549936,-2.50588246346356
factor(Year)2009,-4.07763380731384,0.61672871436471,-5.28639987570036,-2.86886773892731
factor(Year)2010,-3.79512491323485,0.613807352344978,-4.99816521727689,-2.5920846091928
factor(Year)2011,-4.01692865803955,0.616502443954422,-5.22525124457114,-2.80860607150796
factor(Year)2012,-4.1943871765317,0.618111422287296,-5.40586330264763,-2.98291105041578
factor(Year)2013,-3.3545840727416,0.617689424149188,-4.5652330977053,-2.14393504777791
factor(Year)2014,-3.73643181406271,0.616220718251341,-4.94420222836274,-2.52866139976267
factor(Year)2015,-3.86944931339121,0.617636363135668,-5.07999434067942,-2.658904286103
factor(Year)2016,-3.70985874039462,0.612986265518719,-4.91128974382902,-2.50842773696023
factor(Year)2017,-3.87800671044978,0.614181199032678,-5.08177974053545,-2.6742336803641
factor(Year)2018,-3.62349726607218,0.617087784741882,-4.83296709946587,-2.41402743267848
factor(Year)2019,-3.54132527108837,0.63832991104511,-4.79242890699144,-2.2902216351853
factor(Year)2021,-3.61653204842792,0.61552364599998,-4.82293622622067,-2.41012787063518
factor(Year)2022,-3.84635610343926,0.619630505712812,-5.06080957835871,-2.63190262851981
factor(Year)2023,-3.63173801391856,0.618309826396347,-4.84360300494261,-2.41987302289451
factor(Year)2024,-3.65453320874554,0.61716844251153,-4.86416112846282,-2.44490528902827
Pass,-0.0752524985185025,0.0782886763480016,-0.228695484557898,0.0781904875208934
Depth_m,0.00670493947403706,0.000381952635145416,0.00595632606535187,0.00745355288272224
factor(Year)2003,-4.47326983741418,0.733888930187692,-5.91166570923469,-3.03487396559367
factor(Year)2004,-4.64869893339895,0.746596648100672,-6.11200147465459,-3.18539639214331
factor(Year)2005,-4.02617354500196,0.735270566396213,-5.4672773740309,-2.58506971597302
factor(Year)2006,-4.45817210018591,0.731789703830942,-5.89245356395179,-3.02389063642003
factor(Year)2007,-4.1957707589127,0.731390956959766,-5.62927069317213,-2.76227082465327
factor(Year)2008,-4.28472488532221,0.735634138729084,-5.72654130302935,-2.84290846761506
factor(Year)2009,-4.6462349382382,0.734313726064781,-6.08546339467859,-3.20700648179782
factor(Year)2010,-4.25053817672171,0.730992560536366,-5.6832572683397,-2.81781908510372
factor(Year)2011,-4.60449330309929,0.734814886089682,-6.04470401513897,-3.16428259105961
factor(Year)2012,-4.6816255491916,0.734417598847848,-6.12105759254577,-3.24219350583744
factor(Year)2013,-3.87612600488668,0.732927005924489,-5.31263653979545,-2.4396154699779
