term,estimate,std.error,conf.low,conf.high
factor(Year)2004,-5.72077398693401,1.23536516012647,-8.14204520853744,-3.29950276533057
factor(Year)2005,-5.77554739166886,1.23339065073881,-8.19294864598535,-3.35814613735238
factor(Year)2006,-6.20879027757094,1.23326932845969,-8.62595374458982,-3.79162681055206
factor(Year)2007,-5.75150170199208,1.22562201596286,-8.15367671193866,-3.34932669204551
factor(Year)2008,-5.84314241700201,1.22982612101074,-8.25355732142966,-3.43272751257436
factor(Year)2009,-5.79246984073893,1.22876696369841,-8.20080883498044,-3.38413084649742
factor(Year)2010,-5.7132339996656,1.22781350873328,-8.11970425651457,-3.30676374281662
factor(Year)2011,-5.70404165622578,1.22654900535061,-8.10803353198641,-3.30004978046515
factor(Year)2012,-5.77452266620433,1.22627588958211,-8.17797924489508,-3.37106608751359
factor(Year)2013,-5.03788350179569,1.22772943563917,-7.44418897840815,-2.63157802518323
factor(Year)2014,-5.36548421619704,1.22389608313965,-7.7642764599704,-2.96669197242368
factor(Year)2015,-4.75575409128663,1.21769877223327,-7.14239982888248,-2.36910835369078
factor(Year)2016,-5.51246514465873,1.22494612629863,-7.9133154352059,-3.11161485411156
factor(Year)2017,-5.30765210717221,1.22275129255016,-7.70420060262033,-2.91110361172409
factor(Year)2018,-6.08445163248939,1.23269244139586,-8.50048442164003,-3.66841884333875
factor(Year)2019,-6.05630907814074,1.25583796462053,-8.51770625921507,-3.5949118970664
factor(Year)2021,-5.12395559465028,1.22255050995421,-7.52011056344161,-2.72780062585895
factor(Year)2022,-4.99566512765803,1.22465582258893,-7.3959464333896,-2.59538382192646
factor(Year)2023,-5.39126380886144,1.22763171799685,-7.7973777624143,-2.98514985530858
factor(Year)2024,-5.2306723106568,1.22202973399037,-7.62580657731497,-2.83553804399862
Pass,0.0943476271977017,0.105629707106312,-0.112682794428185,0.301378048823589
factor(Year)2003,-5.70355029526251,1.26792981282256,-8.18864706331935,-3.21845352720567
factor(Year)2004,-5.9695991379341,1.27566386684751,-8.46985437333431,-3.46934390253389
factor(Year)2005,-6.14362502236559,1.26957915024021,-8.63195443235936,-3.65529561237181
factor(Year)2006,-6.41894837566796,1.27161824452797,-8.91127433702682,-3.92662241430909
factor(Year)2007,-5.98129745978394,1.26408128918928,-8.45885126012588,-3.50374365944199
factor(Year)2008,-6.26666924575695,1.26980689269048,-8.755445022751,-3.77789346876289
factor(Year)2009,-6.01750203632505,1.26638665012475,-8.49957426107188,-3.53542981157823
factor(Year)2010,-5.6903553406295,1.26282153816106,-8.16544007432665,-3.21527060693235
factor(Year)2011,-5.87906323743858,1.26291447603218,-8.35433012601593,-3.40379634886123
factor(Year)2012,-6.1384466430662,1.26501888476078,-8.61783809696035,-3.65905518917205
factor(Year)2013,-5.49721823686129,1.26917600881091,-7.98475750417296,-3.00967896954963
factor(Year)2014,-5.79920276206166,1.26352584569054,-8.27566791315064,-3.32273761097268
factor(Year)2015,-5.4321964328164,1.26042208170838,-7.90257831828383,-2.96181454734896
factor(Year)2016,-5.97257222839693,1.26516566606552,-8.45225136836198,-3.49289308843188
factor(Year)2017,-5.67643173606669,1.26116409052091,-8.14826793208288,-3.2045955400505
factor(Year)2018,-6.2365338570516,1.26794218578158,-8.7216548756625,-3.7514128384407
factor(Year)2019,-6.22354789840806,1.2842017300026,-8.74053703809718,-3.70655875871895
factor(Year)2021,-5.75272433713927,1.26430987954774,-8.23072616635101,-3.27472250792754
factor(Year)2022,-5.14761700223598,1.26427527612843,-7.62555100999213,-2.66968299447982
factor(Year)2023,-5.59064766124608,1.26528692936672,-8.07056447291412,-3.11073084957804
factor(Year)2024,-5.52779940113463,1.26254674347695,-8.00234554714778,-3.05325325512148
Pass,-0.0333822723282403,0.0981352383693644,-0.225723805146448,0.158959260489967
factor(Year)2003,-5.41504759850877,0.963177744024542,-7.30284128750741,-3.52725390951013
factor(Year)2004,-5.30433000105803,0.970944410457258,-7.20734607654473,-3.40131392557133
factor(Year)2005,-5.66587331601174,0.968776741385777,-7.56464083818793,-3.76710579383554
factor(Year)2006,-5.72001713944129,0.96960467207558,-7.6204073759512,-3.81962690293139
factor(Year)2007,-5.74311707578897,0.96217233556738,-7.62894020042182,-3.85729395115612
factor(Year)2008,-5.78428897482378,0.96608443201128,-7.67777966759073,-3.89079828205684
factor(Year)2009,-5.49720425441796,0.961878588746449,-7.38245164586122,-3.61195686297471
factor(Year)2010,-5.32553859053271,0.961752260241326,-7.2105383826557,-3.44053879840972
factor(Year)2011,-5.40992033053612,0.96409098857357,-7.29950394595993,-3.5203367151123
factor(Year)2012,-5.34699184776388,0.964513918851654,-7.23740439130071,-3.45657930422705
factor(Year)2013,-4.86955332801219,0.966990656026983,-6.76482018721184,-2.97428646881254
factor(Year)2014,-5.27792946167641,0.966082625511861,-7.17141661376955,-3.38444230958327
factor(Year)2015,-4.92200762054369,0.956602543035068,-6.79691415241184,-3.04710108867553
factor(Year)2016,-5.40641243466011,0.956857638905016,-7.28181894524597,-3.53100592407425
factor(Year)2017,-5.50914953383692,0.965300447775616,-7.40110364573752,-3.61719542193633
factor(Year)2018,-5.80556265476488,0.962552613036656,-7.69213110954165,-3.91899419998812
factor(Year)2019,-6.10700685985181,0.997319455284616,-8.06171707329076,-4.15229664641286
factor(Year)2021,-4.95005341133244,0.959423512894741,-6.83048894252703,-3.06961788013785
factor(Year)2022,-4.46954417849525,0.957630105687324,-6.34646469615369,-2.59262366083681
factor(Year)2023,-5.0903152075087,0.961953072484531,-6.97570858439603,-3.20492183062137
factor(Year)2024,-5.21968187601939,0.958940436534112,-7.09917059494537,-3.34019315709341
Pass,0.0617882070333465,0.100252228003514,-0.13470254922344,0.258278963290133
factor(Year)2003,-5.74540715780253,1.10708672993052,-7.91525727622858,-3.57555703937649
factor(Year)2004,-5.91107129301868,1.11431991955659,-8.09509820260516,-3.72704438343219
factor(Year)2005,-6.2215920869857,1.11175650672443,-8.40059479974365,-4.04258937422776
factor(Year)2006,-6.37526500576821,1.11058011373667,-8.55196203063849,-4.19856798089793
factor(Year)2007,-5.73942566339226,1.10199431569741,-7.89929483332704,-3.57955649345748
factor(Year)2008,-6.21605893491241,1.10658512701158,-8.38492592968279,-4.04719194014202
factor(Year)2009,-5.96616015832666,1.10348700277978,-8.12895494118308,-3.80336537547025
factor(Year)2010,-5.77672268046372,1.10219130804053,-7.93697794829626,-3.61646741263118
factor(Year)2011,-5.86289502601607,1.10280169306677,-8.02434662651674,-3.70144342551541
factor(Year)2012,-6.01921108800919,1.10445052308964,-8.18389433597131,-3.85452784004707
factor(Year)2013,-5.30069121636891,1.10647732934181,-7.46934693158892,-3.13203550114889
factor(Year)2014,-5.86784369508025,1.10304013683359,-8.02976263677621,-3.7059247533843
factor(Year)2015,-5.19331047107365,1.0979660313046,-7.34528434867905,-3.04133659346826
factor(Year)2016,-5.86971228086817,1.10330126551286,-8.03214302537085,-3.70728153636549
factor(Year)2017,-5.55640166930404,1.09967964366219,-7.71173416541378,-3.4010691731943
factor(Year)2018,-6.20352009716899,1.10523156014229,-8.3697341496249,-4.03730604471308
factor(Year)2019,-6.51617451576766,1.13798167739396,-8.74657761852629,-4.28577141300902
factor(Year)2021,-5.3570794850418,1.10050788155503,-7.51403529759214,-3.20012367249146
factor(Year)2022,-5.06247869290303,1.09981910104636,-7.21808452046311,-2.90687286534294
factor(Year)2023,-5.41814022355219,1.10151969608335,-7.57707915613705,-3.25920129096733
factor(Year)2024,-5.49617930419833,1.09998364060847,-7.65210762337419,-3.34025098502247
Pass,0.0676680943256732,0.0976069949324497,-0.123638100381112,0.258974289032458
factor(Year)2003,-5.12727156176001,0.842563242833846,-6.77866517241162,-3.47587795110839
factor(Year)2004,-5.11508608157242,0.849059030966364,-6.77921120301497,-3.45096096012987
factor(Year)2005,-5.36040245915457,0.839510508344106,-7.00581282015193,-3.71499209815721
factor(Year)2006,-5.5008295340543,0.842763369898809,-7.15261538654557,-3.84904368156302
factor(Year)2007,-5.13020838327341,0.832670729284117,-6.76221302365098,-3.49820374289584
factor(Year)2008,-5.4015215120744,0.841830041287692,-7.05147807410214,-3.75156495004666
factor(Year)2009,-5.17006532165949,0.835877884907925,-6.80835587155254,-3.53177477176644
factor(Year)2010,-5.02012659180189,0.833744869916803,-6.65423650913385,-3.38601667446992
factor(Year)2011,-4.89627350957409,0.833795609472789,-6.53048287460838,-3.2620641445398
factor(Year)2012,-5.31429531400762,0.835916843125411,-6.95266222060384,-3.6759284074114
factor(Year)2013,-4.69518704581367,0.840188656008561,-6.34192655180956,-3.04844753981778
factor(Year)2014,-4.94378411334262,0.832885633684911,-6.57620995860586,-3.31135826807937
factor(Year)2015,-4.3878183886644,0.829414607407556,-6.01344114743464,-2.76219562989416
factor(Year)2016,-5.07937216218879,0.833581521128549,-6.71316192177886,-3.44558240259873
factor(Year)2017,-4.94297769995431,0.831000774242148,-6.57170928859382,-3.3142461113148
factor(Year)2018,-5.59836907366359,0.839844540474952,-7.24443412560709,-3.9523040217201
factor(Year)2019,-5.57342459170432,0.879540050090068,-7.2972914128414,-3.84955777056723
factor(Year)2021,-4.73898850990586,0.833849750840284,-6.37330399007051,-3.10467302974121
factor(Year)2022,-4.25188847216938,0.830003118495917,-5.87866469147731,-2.62511225286146
factor(Year)2023,-5.00391962980682,0.838081195629862,-6.64652858936161,-3.36131067025202
factor(Year)2024,-4.63493539974422,0.830293336457688,-6.26228043580488,-3.00759036368355
Pass,0.00304093542663025,0.100005801605123,-0.192966833964469,0.199048704817729
factor(Year)2003,-5.11883255014614,0.953234034208629,-6.98713692603287,-3.2505281742594
factor(Year)2004,-5.35526223039059,0.965000026709389,-7.24662752782118,-3.46389693295999
factor(Year)2005,-5.37064162538597,0.955108108785117,-7.24261911994696,-3.49866413082497
factor(Year)2006,-5.3985053947995,0.955248748537603,-7.27075853821016,-3.52625225138884
factor(Year)2007,-5.23423414092387,0.948067947924182,-7.09241317375206,-3.37605510809568
factor(Year)2008,-5.56852682107313,0.954894934642704,-7.44008650199256,-3.69696714015371
factor(Year)2009,-5.5614639258892,0.954952632826614,-7.43313669317107,-3.68979115860734
factor(Year)2010,-5.1182796159357,0.950015979854811,-6.98027672118866,-3.25628251068274
factor(Year)2011,-5.14721464657853,0.950322265635963,-7.00981206093152,-3.28461723222553
factor(Year)2012,-5.27919298526399,0.948972695220933,-7.13914529020893,-3.41924068031905
factor(Year)2013,-4.84323171809173,0.958778702970682,-6.72240344505829,-2.96405999112517
factor(Year)2014,-5.04910301313416,0.949336545429095,-6.90976845138286,-3.18843757488546
factor(Year)2015,-4.61711893398703,0.947054147163542,-6.47331095383687,-2.7609269141372
factor(Year)2016,-5.31707429213152,0.95000791286594,-7.17905558637683,-3.45509299788621
factor(Year)2017,-5.06840972269908,0.945891407590821,-6.92232281486299,-3.21449663053518
factor(Year)2018,-5.60011882056307,0.951766725804525,-7.46554732482355,-3.73469031630259
factor(Year)2019,-5.81459574439892,0.985920963837384,-7.7469653251232,-3.88222616367463
factor(Year)2021,-4.93828154849944,0.948141773380463,-6.79660527656309,-3.0799578204358
factor(Year)2022,-4.49363534382827,0.94812758205441,-6.35193125740396,-2.63533943025258
factor(Year)2023,-5.05125988575144,0.951494076912218,-6.91615400800257,-3.18636576350031
factor(Year)2024,-4.71242695116962,0.945312654602468,-6.56520570832041,-2.85964819401883
Pass,0.0108824574282234,0.0983250380050851,-0.181831075840275,0.203595990696722
factor(Year)2003,-5.45502049821147,1.12641079979938,-7.6627450976152,-3.24729589880774
factor(Year)2004,-5.5435856974325,1.13075672693735,-7.7598281575061,-3.32734323735889
factor(Year)2005,-5.88088314902032,1.12880253217456,-8.09329545774007,-3.66847084030057
factor(Year)2006,-5.91955176408044,1.12905688891526,-8.13246260285118,-3.70664092530969
factor(Year)2007,-5.72022366026492,1.12210704735948,-7.91951305988808,-3.52093426064175
factor(Year)2008,-5.98927523926528,1.12894595531649,-8.20196865217775,-3.7765818263528
factor(Year)2009,-5.60823247474677,1.12537037400181,-7.81391787705869,-3.40254707243486
factor(Year)2010,-5.42140168736415,1.12239095005099,-7.62124752603779,-3.22155584869052
factor(Year)2011,-5.59498733188508,1.12383655447978,-7.79766650317504,-3.39230816059512
factor(Year)2012,-5.70201961841109,1.12300414188206,-7.90306729098925,-3.50097194583294
factor(Year)2013,-5.0496042262761,1.12456812679175,-7.2537172529496,-2.8454911996026
factor(Year)2014,-5.51301330397116,1.12206396685394,-7.71221826735502,-3.3138083405873
factor(Year)2015,-5.09057741315679,1.11886122504276,-7.28350511793897,-2.8976497083746
factor(Year)2016,-5.60415507340668,1.12177665426772,-7.80279691446926,-3.4055132323441
factor(Year)2017,-5.4901521237147,1.12130377426067,-7.68786713699444,-3.29243711043496
factor(Year)2018,-6.06023060813124,1.12462024447011,-8.26444578357729,-3.85601543268519
factor(Year)2019,-6.09446493063769,1.15268537803836,-8.3536867570988,-3.83524310417657
factor(Year)2021,-4.94344760565505,1.1182932737498,-7.13526214635805,-2.75163306495205
factor(Year)2022,-4.87925263880007,1.12074594355889,-7.07587432399486,-2.68263095360528
factor(Year)2023,-5.37968344630188,1.12292681960448,-7.58057957000078,-3.17878732260299
factor(Year)2024,-5.34399547930586,1.12076242207787,-7.54064946180435,-3.14734149680736
Pass,0.0673701345513225,0.098332227859572,-0.125357490573025,0.26009775967567
factor(Year)2003,-5.34244028277455,1.08591948298646,-7.47080335953837,-3.21407720601072
factor(Year)2004,-5.31939080470086,1.08914710112976,-7.4540798967814,-3.18470171262032
factor(Year)2005,-5.57960458130401,1.08745888840366,-7.71098483724315,-3.44822432536486
factor(Year)2006,-5.74068113980416,1.08701796301189,-7.87119719785555,-3.61016508175277
factor(Year)2007,-5.46753709765105,1.08287346385839,-7.58993008662763,-3.34514410867447
factor(Year)2008,-5.994186910201,1.09223252686727,-8.13492332560403,-3.85345049479797
factor(Year)2009,-5.40994784197803,1.08229778461822,-7.53121252037723,-3.28868316357883
factor(Year)2010,-5.29084364717424,1.08168238050187,-7.41090215566945,-3.17078513867903
factor(Year)2011,-5.32348440418666,1.08051235394117,-7.44124970276196,-3.20571910561137
factor(Year)2012,-5.37246646093778,1.08414646086684,-7.49735447820334,-3.24757844367222
factor(Year)2013,-4.82692583642663,1.08583837866403,-6.95512995163949,-2.69872172121377
factor(Year)2014,-5.11407034707099,1.07977747531358,-7.2303953100032,-2.99774538413878
factor(Year)2015,-4.6672285873111,1.07618084947054,-6.77650429312508,-2.55795288149711
factor(Year)2016,-5.55759175011305,1.08364102996543,-7.68148914101518,-3.43369435921092
factor(Year)2017,-5.21266541336643,1.07907928161011,-7.3276219417856,-3.09770888494727
factor(Year)2018,-5.71072839783748,1.08566714207788,-7.83859689550866,-3.5828599001663
factor(Year)2019,-5.79013845951552,1.10713116684444,-7.96007567269242,-3.62020124633862
factor(Year)2021,-5.02064512613695,1.07892598616913,-7.13530120101281,-2.90598905126108
factor(Year)2022,-4.4809535064176,1.07794418999727,-6.59368529615646,-2.36822171667874
factor(Year)2023,-5.07653371679036,1.07825250443749,-7.18986979172795,-2.96319764185277
factor(Year)2024,-4.97030267454306,1.07790622052772,-7.08296004548907,-2.85764530359705
Pass,0.0694735332436103,0.0994851664154453,-0.125513809926636,0.264460876413857
factor(Year)2003,-5.09507485925515,0.877995471334794,-6.81591436166062,-3.37423535684969
factor(Year)2004,-5.25791466444377,0.882657808715542,-6.98789218019928,-3.52793714868826
factor(Year)2005,-5.41285067834022,0.879430517830349,-7.13650282019311,-3.68919853648732
factor(Year)2006,-5.57257775461296,0.879011455540729,-7.29540854947092,-3.849746959755
factor(Year)2007,-5.45002895104944,0.872305561165087,-7.15971643444701,-3.74034146765186
factor(Year)2008,-5.64167512505874,0.879812558770755,-7.36607605339545,-3.91727419672203
factor(Year)2009,-5.41485197725303,0.873663690141896,-7.12720134453151,-3.70250260997455
factor(Year)2010,-5.2393064551707,0.873267673697601,-6.95087964448107,-3.52773326586032
factor(Year)2011,-5.31856407367475,0.873711247788168,-7.03100665222711,-3.60612149512239
factor(Year)2012,-5.28023187463575,0.872854373973357,-6.99099501137178,-3.56946873789971
factor(Year)2013,-4.63126496902619,0.876074052487268,-6.34833855969129,-2.91419137836109
factor(Year)2014,-5.00988511840817,0.871579048027329,-6.71814866222144,-3.3016215745949
factor(Year)2015,-4.64308902079394,0.867483414802979,-6.3433252709936,-2.94285277059428
factor(Year)2016,-5.2590592066896,0.870904228548569,-6.96600012862844,-3.55211828475077
factor(Year)2017,-5.08786702244952,0.870519329341773,-6.79405355580536,-3.38168048909368
factor(Year)2018,-5.7397345471116,0.875839253509092,-7.45634794023586,-4.02312115398733
factor(Year)2019,-5.93750538884834,0.912790731588385,-7.72654234818354,-4.14846842951314
factor(Year)2021,-4.78896978950909,0.870928078505895,-6.49595745650531,-3.08198212251286
factor(Year)2022,-4.48695261659694,0.870406649151343,-6.19291830083776,-2.78098693235611
factor(Year)2023,-5.18056076657477,0.875235421948714,-6.89599067158797,-3.46513086156158
factor(Year)2024,-4.90776798816484,0.870373327866742,-6.61366836388792,-3.20186761244175
Pass,0.11871738464419,0.0982883033161274,-0.073924149956969,0.311358919245348
factor(Year)2003,-5.21522049612067,0.907036194398842,-6.99297876981667,-3.43746222242467
factor(Year)2004,-5.80409943728268,0.931671957014425,-7.6301429184369,-3.97805595612846
factor(Year)2005,-5.71515261845601,0.913234376968305,-7.50505910675776,-3.92524613015426
factor(Year)2006,-5.7842723906755,0.913072347126282,-7.57386130632247,-3.99468347502853
factor(Year)2007,-5.65572626607537,0.907648675346392,-7.43468498036979,-3.87676755178096
factor(Year)2008,-5.81289642569007,0.912572094061868,-7.60150486334763,-4.02428798803251
factor(Year)2009,-5.4476246801758,0.907216909603338,-7.22573714916407,-3.66951221118752
factor(Year)2010,-5.20871779742419,0.904041294736308,-6.98060617564431,-3.43682941920406
factor(Year)2011,-5.37933727692945,0.907275869988174,-7.15756530614852,-3.60110924771038
factor(Year)2012,-5.39381052612079,0.904794951909273,-7.16717604525662,-3.62044500698496
factor(Year)2013,-4.72669448356695,0.911649791094508,-6.51349524062565,-2.93989372650825
factor(Year)2014,-5.29688299423666,0.905774913704309,-7.07216920319698,-3.52159678527634
factor(Year)2015,-4.90425310306898,0.901821440187211,-6.67179064632196,-3.13671555981601
factor(Year)2016,-5.35323970373518,0.904594096579961,-7.12621155365945,-3.58026785381091
factor(Year)2017,-5.29541724743494,0.903576506167105,-7.066394656799,-3.52443983807088
factor(Year)2018,-5.65196091280332,0.90742286049595,-7.4304770381237,-3.87344478748294
factor(Year)2019,-6.01471031986652,0.942156372287491,-7.86130287735492,-4.16811776237813
factor(Year)2021,-5.05361986048798,0.901571011137336,-6.82066657182251,-3.28657314915344
factor(Year)2022,-4.43411052516253,0.901696565552785,-6.20140331862945,-2.66681773169561
factor(Year)2023,-5.24994463311564,0.907201887595953,-7.02802765951046,-3.47186160672082
factor(Year)2024,-4.88264585044319,0.901107248290809,-6.64878360330117,-3.11650809758521
Pass,0.013487527005362,0.101836567376693,-0.186108477362144,0.213083531372868
factor(Year)2003,-5.45149511208307,1.14904628565842,-7.7035844485431,-3.19940577562303
factor(Year)2004,-5.70137038321259,1.15636131997026,-7.96779692346948,-3.43494384295569
factor(Year)2005,-5.85530047449825,1.15268707987148,-8.114525636491,-3.59607531250551
factor(Year)2006,-5.96379768837865,1.15139941439069,-8.2204990724049,-3.70709630435239
factor(Year)2007,-5.68649697420692,1.14563797103568,-7.9319061367584,-3.44108781165545
factor(Year)2008,-5.87350583715785,1.14932786904544,-8.12614706691508,-3.62086460740061
factor(Year)2009,-5.78550438429021,1.14825572923823,-8.03604425863891,-3.53496450994152
factor(Year)2010,-5.40655553408256,1.1457233721043,-7.65213207965276,-3.16097898851236
factor(Year)2011,-5.51643392849532,1.14692387769879,-7.76436342179398,-3.26850443519667
factor(Year)2012,-5.58563074114958,1.14577676062478,-7.83131192629712,-3.33994955600204
factor(Year)2013,-5.09463352717394,1.15060456948498,-7.34977704381172,-2.83949001053617
factor(Year)2014,-5.41948323337405,1.14590551184548,-7.66541676627714,-3.17354970047097
factor(Year)2015,-4.78069932436477,1.13945453112543,-7.01398916739159,-2.54740948133795
factor(Year)2016,-5.49120799653647,1.14556023120917,-7.73646479182781,-3.24595120124513
factor(Year)2017,-5.37482171454968,1.14338455973099,-7.6158142721016,-3.13382915699775
factor(Year)2018,-6.08499942415008,1.15077264988353,-8.34047237231551,-3.82952647598465
factor(Year)2019,-5.94127964990807,1.17176863547862,-8.23790397365981,-3.64465532615632
factor(Year)2021,-5.14980238144794,1.14392329724639,-7.39185084512718,-2.9077539177687
factor(Year)2022,-4.92623854646545,1.14518516582451,-7.17076022711102,-2.68171686581988
factor(Year)2023,-5.37221029533942,1.14629050942978,-7.61889840964187,-3.12552218103698
factor(Year)2024,-5.28267018107711,1.14324648947875,-7.52339212590731,-3.04194823624691
Pass,0.0707147526277153,0.0981425105764213,-0.121641033454412,0.263070538709842
factor(Year)2003,-5.52026670180627,1.01899994946417,-7.51746990300418,-3.52306350060836
factor(Year)2004,-5.65984601157336,1.02754217686789,-7.67379167083031,-3.64590035231641
factor(Year)2005,-5.73913711381878,1.02116909892216,-7.74059176983143,-3.73768245780614
factor(Year)2006,-6.02821534168571,1.02396111931713,-8.03514225711661,-4.02128842625481
factor(Year)2007,-5.57647341617749,1.01641014998973,-7.56860070367833,-3.58434612867666
factor(Year)2008,-5.80877879398809,1.02085358907643,-7.80961506206635,-3.80794252590983
factor(Year)2009,-5.63495881147281,1.01967191884976,-7.63347904846519,-3.63643857448044
factor(Year)2010,-5.37085021298727,1.01728119384667,-7.36468471507666,-3.37701571089789
factor(Year)2011,-5.57519666914777,1.01902902282003,-7.57245685307607,-3.57793648521946
factor(Year)2012,-5.74239914294744,1.01978522383412,-7.74114145362843,-3.74365683226646
factor(Year)2013,-5.12150786944169,1.02270390420277,-7.12597068852761,-3.11704505035577
factor(Year)2014,-5.52504103565094,1.0186321830642,-7.52152342795017,-3.5285586433517
factor(Year)2015,-4.95740870448164,1.01412503542722,-6.94505724973939,-2.96976015922389
factor(Year)2016,-5.66340244665215,1.01697130307213,-7.6566295739843,-3.67017531932
factor(Year)2017,-5.33070557619398,1.01917491149952,-7.32825169667984,-3.33315945570812
factor(Year)2018,-5.87326041673711,1.01800746044439,-7.86851837520121,-3.87800245827302
factor(Year)2019,-6.06491595819847,1.04097535794214,-8.10519016855876,-4.02464174783818
factor(Year)2021,-5.27172531651346,1.0160998282951,-7.26324438466919,-3.28020624835773
factor(Year)2022,-4.79846123062396,1.01647821760539,-6.7907219282,-2.80620053304793
factor(Year)2023,-5.24538449630169,1.01741808288566,-7.23948729597737,-3.25128169662601
factor(Year)2024,-5.25188971354924,1.01440213329901,-7.24008136065589,-3.26369806644259
Pass,0.0310458514817627,0.0937185567584526,-0.152639144447877,0.214730847411403
factor(Year)2003,-5.30134476544053,0.942278302805495,-7.14817630235283,-3.45451322852823
factor(Year)2004,-5.4427574092098,0.948897028423771,-7.30256140995747,-3.58295340846213
factor(Year)2005,-5.5961335541413,0.945158539010147,-7.44861025028168,-3.74365685800091
factor(Year)2006,-5.74773586366144,0.94787122884616,-7.60552933418164,-3.88994239314125
factor(Year)2007,-5.59877415083129,0.940707101602202,-7.44252618997267,-3.75502211168991
factor(Year)2008,-5.71738921846173,0.942612051099068,-7.56487489000933,-3.86990354691413
factor(Year)2009,-5.42262160729166,0.94108683305875,-7.26711790641167,-3.57812530817165
factor(Year)2010,-5.32385436422328,0.939132168694572,-7.16451959158763,-3.48318913685892
factor(Year)2011,-5.40088362462157,0.941800592163921,-7.24677886588135,-3.55498838336179
factor(Year)2012,-5.34266273976345,0.942884716934709,-7.19068282652872,-3.49464265299817
factor(Year)2013,-4.97605262123417,0.945879530419238,-6.82994243456953,-3.1221628078988
factor(Year)2014,-5.36053084684324,0.942376053365409,-7.20755397133244,-3.51350772235404
factor(Year)2015,-4.83735260805682,0.93606340060688,-6.67200316049239,-3.00270205562125
factor(Year)2016,-5.4032534469517,0.936056588363041,-7.2378906476347,-3.56861624626871
factor(Year)2017,-5.361703292026,0.941936607056135,-7.20786511757588,-3.51554146647612
factor(Year)2018,-5.80127755864173,0.941045010773761,-7.64569188758941,-3.95686322969405
factor(Year)2019,-5.91028552771652,0.965186229922995,-7.80201577673958,-4.01855527869345
factor(Year)2021,-4.94830104524706,0.93688617623696,-6.78456420828495,-3.11203788220917
factor(Year)2022,-4.47233501365059,0.93704322441768,-6.30890598546653,-2.63576404183466
factor(Year)2023,-5.11829679156248,0.939627840268202,-6.95993351735931,-3.27666006576565
factor(Year)2024,-5.07809080251691,0.937066660534902,-6.91470770827853,-3.24147389675528
Pass,0.0813044570680963,0.0926964175652449,-0.10037718285567,0.262986096991862
factor(Year)2003,-6.01192553312104,1.26392571736265,-8.48917441828578,-3.5346766479563
factor(Year)2004,-6.13871440003618,1.26840126964296,-8.62473520648126,-3.65269359359111
factor(Year)2005,-6.4192540784721,1.26683141640109,-8.90219802910209,-3.9363101278421
factor(Year)2006,-6.60283689885616,1.26668846639842,-9.08550067262934,-4.12017312508299
factor(Year)2007,-6.08487913296986,1.25955979514007,-8.55357096781904,-3.61618729812068
factor(Year)2008,-6.46449484657876,1.2646824395688,-8.94322688001386,-3.98576281314366
factor(Year)2009,-6.22690712195905,1.26158010969342,-8.69955870057025,-3.75425554334785
factor(Year)2010,-5.99808610574468,1.26013923359248,-8.46791361909185,-3.52825859239752
factor(Year)2011,-6.13701107567997,1.26087811901585,-8.60828677784564,-3.66573537351429
factor(Year)2012,-6.27394972113748,1.26112432293505,-8.74570797411765,-3.80219146815732
factor(Year)2013,-5.65324932353021,1.26334126240877,-8.12935269803476,-3.17714594902566
factor(Year)2014,-5.98174335753974,1.26035532407507,-8.45199440045019,-3.51149231462929
factor(Year)2015,-5.56271499029148,1.25773215666674,-8.02782471955617,-3.09760526102678
factor(Year)2016,-6.15240858352492,1.26108505319887,-8.62408986923648,-3.68072729781336
factor(Year)2017,-5.92026046789103,1.25945144352921,-8.38873993748526,-3.4517809982968
factor(Year)2018,-6.57285547658482,1.26286827118146,-9.04803180531885,-4.09767914785079
factor(Year)2019,-6.65445044130057,1.2859201775893,-9.17480767636895,-4.13409320623219
factor(Year)2021,-5.63425090296932,1.25777888177846,-8.09945221177016,-3.16904959416849
factor(Year)2022,-5.24192633947522,1.25801865249942,-7.70759759025369,-2.77625508869675
factor(Year)2023,-5.80063863521216,1.26067891626771,-8.27152390716586,-3.32975336325847
factor(Year)2024,-5.70540263210885,1.25862313488214,-8.17225864658674,-3.23854661763095
Pass,0.0777928368764519,0.0928422321737424,-0.104174594428389,0.259760268181293
factor(Year)2003,-5.42613779287186,0.9023666728311,-7.19474397247006,-3.65753161327367
factor(Year)2004,-5.45171823213724,0.907950489171779,-7.23126849065945,-3.67216797361503
factor(Year)2005,-5.69932662782898,0.901421205117994,-7.46607972476094,-3.93257353089702
factor(Year)2006,-5.83339254295257,0.904400453971966,-7.6059848603393,-4.06080022556584
factor(Year)2007,-5.55732397302109,0.895654447498339,-7.31277443271096,-3.80187351333123
factor(Year)2008,-5.78119711831833,0.902555671503886,-7.55017372850831,-4.01222050812835
factor(Year)2009,-5.53283698093962,0.897526757396456,-7.29195710059769,-3.77371686128155
factor(Year)2010,-5.33697646120555,0.896742602232034,-7.09455966498306,-3.57939325742803
factor(Year)2011,-5.40251013182249,0.896884723360039,-7.16037188789234,-3.64464837575264
factor(Year)2012,-5.57517580622137,0.897899215683634,-7.33502593070806,-3.81532568173469
factor(Year)2013,-5.02206578435237,0.903320619023355,-6.79254166413057,-3.25158990457417
factor(Year)2014,-5.286892575284,0.895760565786381,-7.04255102299653,-3.53123412757147
